seed,fitness_str,muh_fun,method,coverage,width,muh_test
10,red,NN,CV+_K96,0.885,0.7491878395463203,0.3978069192996246
10,red,NN,wCV_FCS_K96,0.92,0.8154964016824358,0.3978069192996246
10,red,NN,wCV_SCS_K96,0.92,0.8326457235886879,0.3978069192996246
10,red,NN,JAW_FCS_KLOO_rep_K96,0.935,0.8569409122400617,0.3978069192996246
10,red,NN,JAW_SCS_KLOO_rep_K96,0.92,0.8398825646726593,0.3978069192996246
10,red,NN,JAW_FCS_KLOO_det_K96,0.96,1.0163082274848096,0.3978069192996246
10,red,NN,JAW_SCS_KLOO_det_K96,0.95,0.9993225957207581,0.3978069192996246
10,red,NN,CV+_K192,0.925,0.7913509022265766,0.3978069192996246
10,red,NN,wCV_FCS_K192,0.935,0.8645683028003854,0.3978069192996246
10,red,NN,wCV_SCS_K192,0.935,0.8684771385983061,0.3978069192996246
10,red,NN,JAW_FCS_KLOO_rep_K192,0.925,0.8392351785744621,0.3978069192996246
10,red,NN,JAW_SCS_KLOO_rep_K192,0.93,0.8402041484896237,0.3978069192996246
10,red,NN,JAW_FCS_KLOO_det_K192,0.93,0.845939760641806,0.3978069192996246
10,red,NN,JAW_SCS_KLOO_det_K192,0.93,0.8342188765620472,0.3978069192996246
11,red,NN,split,0.9,1.2138475193444895,0.3288358820177859
11,red,NN,weighted_split,0.93,1.3764893209997573,0.3288358820177859
11,red,NN,JAW-FCS,0.9,0.8102755054934161,0.3903078814976037
11,red,NN,JAW-SCS,0.89,0.7603659628754712,0.3903078814976037
11,red,NN,jackknife+,0.88,0.7182350801937648,0.3903078814976037
11,red,NN,CV+_K8,0.915,0.7878557759543614,0.3903078814976037
11,red,NN,wCV_FCS_K8,0.93,0.8650815939026826,0.3903078814976037
11,red,NN,wCV_SCS_K8,0.915,0.8279246889105103,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K8,0.895,0.8570070004440193,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K8,0.87,0.7785298550421973,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K8,0.965,inf,0.3903078814976037
11,red,NN,CV+_K12,0.92,0.8027127301638857,0.3903078814976037
11,red,NN,wCV_FCS_K12,0.935,0.9052753130867596,0.3903078814976037
11,red,NN,wCV_SCS_K12,0.93,0.8556421985602194,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K12,0.91,0.841599137496106,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K12,0.875,0.8005095268579463,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.3903078814976037
11,red,NN,CV+_K16,0.905,0.802184888153737,0.3903078814976037
11,red,NN,wCV_FCS_K16,0.95,0.899672249115605,0.3903078814976037
11,red,NN,wCV_SCS_K16,0.925,0.8637486000925991,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K16,0.95,0.9556476325327541,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K16,0.91,0.8985888205865593,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K16,1.0,1.5278625905256322,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K16,0.96,0.9662113634585356,0.3903078814976037
11,red,NN,CV+_K24,0.9,0.7614768571270201,0.3903078814976037
11,red,NN,wCV_FCS_K24,0.935,0.8828872209951484,0.3903078814976037
11,red,NN,wCV_SCS_K24,0.915,0.8069680497892857,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K24,0.905,0.8729316555444434,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K24,0.9,0.8260686744712991,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K24,0.995,1.3874634956487522,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K24,0.935,0.9315944926131745,0.3903078814976037
11,red,NN,CV+_K32,0.88,0.7319586259476624,0.3903078814976037
11,red,NN,wCV_FCS_K32,0.92,0.8118013215888623,0.3903078814976037
11,red,NN,wCV_SCS_K32,0.9,0.7754995850797693,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K32,0.905,0.8450333926205835,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K32,0.885,0.7861268383190088,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K32,0.985,1.2542105060645272,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K32,0.935,0.9468599787134493,0.3903078814976037
11,red,NN,CV+_K48,0.9,0.7662136296487124,0.3903078814976037
11,red,NN,wCV_FCS_K48,0.935,0.8626820123296153,0.3903078814976037
11,red,NN,wCV_SCS_K48,0.915,0.8128262946547141,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K48,0.92,0.8224120562355406,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K48,0.895,0.776433255704678,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.1747855394555708,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K48,0.93,0.9019720348959537,0.3903078814976037
11,red,NN,CV+_K96,0.88,0.7675603799651696,0.3903078814976037
11,red,NN,wCV_FCS_K96,0.925,0.8500684076716851,0.3903078814976037
11,red,NN,wCV_SCS_K96,0.905,0.8161143662387418,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K96,0.895,0.8176733664028745,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K96,0.88,0.7719457775274702,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K96,0.95,0.9536996557949953,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K96,0.91,0.8300906410805622,0.3903078814976037
11,red,NN,CV+_K192,0.885,0.7592773531946444,0.3903078814976037
11,red,NN,wCV_FCS_K192,0.93,0.8403194517050647,0.3903078814976037
11,red,NN,wCV_SCS_K192,0.89,0.7754016608076517,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_rep_K192,0.895,0.8080838288642557,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_rep_K192,0.89,0.763378193899831,0.3903078814976037
11,red,NN,JAW_FCS_KLOO_det_K192,0.9,0.8102755054934161,0.3903078814976037
11,red,NN,JAW_SCS_KLOO_det_K192,0.89,0.7603659628754712,0.3903078814976037
12,red,NN,split,0.93,1.2086012000851523,0.2197335123522448
12,red,NN,weighted_split,0.985,1.3848027194528716,0.2197335123522448
12,red,NN,JAW-FCS,0.93,0.9094251193375629,0.319842978734214
12,red,NN,JAW-SCS,0.93,0.8989786099468604,0.319842978734214
12,red,NN,jackknife+,0.91,0.8157892374518374,0.319842978734214
12,red,NN,CV+_K8,0.925,0.8795593756279872,0.319842978734214
12,red,NN,wCV_FCS_K8,0.93,0.9618670665756586,0.319842978734214
12,red,NN,wCV_SCS_K8,0.935,0.95453028630958,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K8,0.885,0.9908589332382892,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K8,0.9,0.9420631502237394,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K8,0.975,inf,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.319842978734214
12,red,NN,CV+_K12,0.91,0.8271285350446934,0.319842978734214
12,red,NN,wCV_FCS_K12,0.93,0.9073151549493241,0.319842978734214
12,red,NN,wCV_SCS_K12,0.925,0.8930428153234241,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K12,0.935,1.0029219295733847,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K12,0.92,0.9777021813342417,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K12,0.99,inf,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.319842978734214
12,red,NN,CV+_K16,0.91,0.8421049557673659,0.319842978734214
12,red,NN,wCV_FCS_K16,0.92,0.8916082491288767,0.319842978734214
12,red,NN,wCV_SCS_K16,0.93,0.9088444384449028,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K16,0.935,1.0605388950377268,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K16,0.95,1.125164458669433,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K16,0.985,1.4196061195274112,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.319842978734214
12,red,NN,CV+_K24,0.915,0.8297327083284967,0.319842978734214
12,red,NN,wCV_FCS_K24,0.93,0.9062766745941093,0.319842978734214
12,red,NN,wCV_SCS_K24,0.935,0.9171952884713496,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K24,0.925,0.9537776523713077,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K24,0.94,0.9681201068503167,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K24,0.975,1.3857006306553792,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K24,0.985,1.5840806370763345,0.319842978734214
12,red,NN,CV+_K32,0.91,0.8522171255512663,0.319842978734214
12,red,NN,wCV_FCS_K32,0.935,0.9289594789021391,0.319842978734214
12,red,NN,wCV_SCS_K32,0.93,0.9211967755730299,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K32,0.92,0.9620699369607102,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K32,0.925,0.9367606539675473,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K32,0.97,1.3433768164876918,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K32,0.98,1.5505575095141735,0.319842978734214
12,red,NN,CV+_K48,0.91,0.8240027180072242,0.319842978734214
12,red,NN,wCV_FCS_K48,0.93,0.898025176268129,0.319842978734214
12,red,NN,wCV_SCS_K48,0.925,0.9019193990228938,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K48,0.91,0.9025721342550297,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K48,0.935,0.9324019494136647,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K48,0.965,1.2226795772501453,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K48,0.98,1.3772985183471196,0.319842978734214
12,red,NN,CV+_K96,0.9,0.7802043748159582,0.319842978734214
12,red,NN,wCV_FCS_K96,0.92,0.8864731400328827,0.319842978734214
12,red,NN,wCV_SCS_K96,0.925,0.8887808246662441,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K96,0.925,0.9146165807734106,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K96,0.93,0.9103905315462535,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K96,0.95,1.0572955903520238,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K96,0.94,1.0187120731221302,0.319842978734214
12,red,NN,CV+_K192,0.89,0.7568966932588583,0.319842978734214
12,red,NN,wCV_FCS_K192,0.91,0.829789988780488,0.319842978734214
12,red,NN,wCV_SCS_K192,0.915,0.8263594932878162,0.319842978734214
12,red,NN,JAW_FCS_KLOO_rep_K192,0.92,0.9101854356183244,0.319842978734214
12,red,NN,JAW_SCS_KLOO_rep_K192,0.925,0.8976085000457011,0.319842978734214
12,red,NN,JAW_FCS_KLOO_det_K192,0.93,0.9094251193375629,0.319842978734214
12,red,NN,JAW_SCS_KLOO_det_K192,0.93,0.8989786099468604,0.319842978734214
13,red,NN,split,0.865,1.2589651543818263,0.336197297688317
13,red,NN,weighted_split,0.865,1.2015718156192878,0.336197297688317
13,red,NN,JAW-FCS,0.91,0.947105646679585,0.41229975854042883
13,red,NN,JAW-SCS,0.92,0.981727045799226,0.41229975854042883
13,red,NN,jackknife+,0.875,0.87058465630047,0.41229975854042883
13,red,NN,CV+_K8,0.92,0.9994654627492331,0.41229975854042883
13,red,NN,wCV_FCS_K8,0.94,1.118668593245471,0.41229975854042883
13,red,NN,wCV_SCS_K8,0.94,1.0935495333140148,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K8,0.905,0.9446720804005473,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K8,0.9,0.9662230007628473,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K8,0.985,inf,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.41229975854042883
13,red,NN,CV+_K12,0.92,0.9388991448565513,0.41229975854042883
13,red,NN,wCV_FCS_K12,0.94,1.0225146362542925,0.41229975854042883
13,red,NN,wCV_SCS_K12,0.945,1.0389828430640389,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K12,0.92,0.997963308848212,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K12,0.935,1.0343233966618652,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.41229975854042883
13,red,NN,CV+_K16,0.895,0.914333354393766,0.41229975854042883
13,red,NN,wCV_FCS_K16,0.92,0.9864382022157221,0.41229975854042883
13,red,NN,wCV_SCS_K16,0.935,1.0208320198409946,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K16,0.955,1.1470896742395102,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K16,0.93,1.144010840227354,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K16,0.995,1.7639186748802194,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K16,1.0,1.654821827325226,0.41229975854042883
13,red,NN,CV+_K24,0.9,0.8707222706588265,0.41229975854042883
13,red,NN,wCV_FCS_K24,0.925,0.946095656769457,0.41229975854042883
13,red,NN,wCV_SCS_K24,0.94,0.9720502513264264,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K24,0.9,1.0257330646514569,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K24,0.92,1.0847303263616221,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K24,0.99,1.5569713043006175,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K24,0.985,1.4508981561933938,0.41229975854042883
13,red,NN,CV+_K32,0.885,0.8736434778591143,0.41229975854042883
13,red,NN,wCV_FCS_K32,0.915,0.9480123391321539,0.41229975854042883
13,red,NN,wCV_SCS_K32,0.915,0.9755742950953256,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K32,0.895,0.9731146990837731,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K32,0.92,1.0308551667408528,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K32,0.98,1.4505247939157822,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K32,0.98,1.4363026916612083,0.41229975854042883
13,red,NN,CV+_K48,0.895,0.9028407193090785,0.41229975854042883
13,red,NN,wCV_FCS_K48,0.915,0.9769269933738052,0.41229975854042883
13,red,NN,wCV_SCS_K48,0.935,1.01249523469451,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K48,0.91,0.9621338126875805,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K48,0.9,0.992140255236574,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K48,0.975,1.3418845778275748,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K48,0.975,1.2732209437542994,0.41229975854042883
13,red,NN,CV+_K96,0.9,0.8940352949002552,0.41229975854042883
13,red,NN,wCV_FCS_K96,0.925,0.9777211000361333,0.41229975854042883
13,red,NN,wCV_SCS_K96,0.94,1.0058273949942218,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K96,0.89,0.9557033380265356,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K96,0.91,0.9865400868871876,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K96,0.945,1.1226617368266263,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K96,0.945,1.086066225546395,0.41229975854042883
13,red,NN,CV+_K192,0.885,0.8447994553666902,0.41229975854042883
13,red,NN,wCV_FCS_K192,0.9,0.9092713346158199,0.41229975854042883
13,red,NN,wCV_SCS_K192,0.915,0.936144788340893,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_rep_K192,0.905,0.9454876937880925,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_rep_K192,0.915,0.9861431918594789,0.41229975854042883
13,red,NN,JAW_FCS_KLOO_det_K192,0.91,0.947105646679585,0.41229975854042883
13,red,NN,JAW_SCS_KLOO_det_K192,0.92,0.981727045799226,0.41229975854042883
14,red,NN,split,0.895,1.0312160969694748,0.27379927746167604
14,red,NN,weighted_split,0.915,1.105807565768198,0.27379927746167604
14,red,NN,JAW-FCS,0.87,0.7950999454462835,0.33428945806710225
14,red,NN,JAW-SCS,0.885,0.8074975369942785,0.33428945806710225
14,red,NN,jackknife+,0.865,0.769241984971202,0.33428945806710225
14,red,NN,CV+_K8,0.93,0.9044087631336999,0.33428945806710225
14,red,NN,wCV_FCS_K8,0.945,0.9393812336552358,0.33428945806710225
14,red,NN,wCV_SCS_K8,0.955,0.9698451042730449,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K8,0.86,0.8393018599589183,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K8,0.885,0.8693429559407992,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K8,0.97,inf,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.33428945806710225
14,red,NN,CV+_K12,0.91,0.8237686996513753,0.33428945806710225
14,red,NN,wCV_FCS_K12,0.91,0.8438393342422036,0.33428945806710225
14,red,NN,wCV_SCS_K12,0.93,0.8746489663935693,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K12,0.865,0.8321539338023289,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K12,0.9,0.8565182588009759,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K12,0.97,inf,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K12,0.99,inf,0.33428945806710225
14,red,NN,CV+_K16,0.88,0.783601788423493,0.33428945806710225
14,red,NN,wCV_FCS_K16,0.895,0.8036544957593805,0.33428945806710225
14,red,NN,wCV_SCS_K16,0.91,0.8212232300990114,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K16,0.915,0.9102974573953897,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K16,0.96,0.9681742095443819,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K16,0.97,1.1248221418522548,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K16,0.985,1.2381687559359658,0.33428945806710225
14,red,NN,CV+_K24,0.895,0.7998862359129146,0.33428945806710225
14,red,NN,wCV_FCS_K24,0.9,0.8358141409541419,0.33428945806710225
14,red,NN,wCV_SCS_K24,0.905,0.8327025946809847,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K24,0.88,0.8696948084299272,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K24,0.915,0.8705076244977094,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K24,0.975,1.1296611989632779,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K24,0.975,1.2193700190137386,0.33428945806710225
14,red,NN,CV+_K32,0.87,0.7733056507935343,0.33428945806710225
14,red,NN,wCV_FCS_K32,0.89,0.8098892656939338,0.33428945806710225
14,red,NN,wCV_SCS_K32,0.89,0.813792348952104,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K32,0.88,0.8191254111772779,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K32,0.89,0.8476969763224631,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K32,0.975,1.1247816022789863,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K32,0.975,1.1649671989054533,0.33428945806710225
14,red,NN,CV+_K48,0.865,0.7531208697859102,0.33428945806710225
14,red,NN,wCV_FCS_K48,0.885,0.7823229094562956,0.33428945806710225
14,red,NN,wCV_SCS_K48,0.88,0.7899120412509752,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K48,0.895,0.8176794149207242,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K48,0.915,0.817429102298306,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K48,0.965,1.061734876816132,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K48,0.97,1.026990924717663,0.33428945806710225
14,red,NN,CV+_K96,0.85,0.7376117475113172,0.33428945806710225
14,red,NN,wCV_FCS_K96,0.87,0.7635264391680958,0.33428945806710225
14,red,NN,wCV_SCS_K96,0.89,0.7845283965070513,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K96,0.875,0.7989311294613277,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K96,0.885,0.8141131725613924,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K96,0.915,0.8887597201556112,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K96,0.93,0.9099495703316552,0.33428945806710225
14,red,NN,CV+_K192,0.88,0.7742919756441387,0.33428945806710225
14,red,NN,wCV_FCS_K192,0.89,0.799647223111475,0.33428945806710225
14,red,NN,wCV_SCS_K192,0.905,0.8184991520316389,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_rep_K192,0.875,0.7962024895858055,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_rep_K192,0.88,0.8085771683988108,0.33428945806710225
14,red,NN,JAW_FCS_KLOO_det_K192,0.87,0.7950999454462835,0.33428945806710225
14,red,NN,JAW_SCS_KLOO_det_K192,0.885,0.8074975369942785,0.33428945806710225
15,red,NN,split,0.905,1.3211141256581032,0.28654248340680444
15,red,NN,weighted_split,0.92,1.337078968495341,0.28654248340680444
15,red,NN,JAW-FCS,0.95,0.9613768638946024,0.33255442458783924
15,red,NN,JAW-SCS,0.94,0.9235874958103697,0.33255442458783924
15,red,NN,jackknife+,0.935,0.8728774196842051,0.33255442458783924
15,red,NN,CV+_K8,0.955,1.0191620693886612,0.33255442458783924
15,red,NN,wCV_FCS_K8,0.97,1.1739375897602102,0.33255442458783924
15,red,NN,wCV_SCS_K8,0.97,1.1647534738896772,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K8,0.925,0.990445922471727,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K8,0.915,0.9720460962746151,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.33255442458783924
15,red,NN,CV+_K12,0.955,0.9905805694807708,0.33255442458783924
15,red,NN,wCV_FCS_K12,0.97,1.1468596466284842,0.33255442458783924
15,red,NN,wCV_SCS_K12,0.98,1.12363690911231,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K12,0.92,1.0031664700129397,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K12,0.915,0.9693321439441248,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.33255442458783924
15,red,NN,CV+_K16,0.93,0.9119099758199649,0.33255442458783924
15,red,NN,wCV_FCS_K16,0.935,1.000386463753706,0.33255442458783924
15,red,NN,wCV_SCS_K16,0.935,0.9628288033546497,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K16,0.965,1.0620600578447672,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K16,0.965,1.036979430882603,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K16,1.0,inf,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.33255442458783924
15,red,NN,CV+_K24,0.935,0.9518154080358154,0.33255442458783924
15,red,NN,wCV_FCS_K24,0.965,1.0726730296177212,0.33255442458783924
15,red,NN,wCV_SCS_K24,0.97,1.0606181339256249,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K24,0.955,1.0270424309510489,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K24,0.92,0.963913181277782,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K24,0.99,1.4753373288450562,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K24,1.0,1.1380207598769412,0.33255442458783924
15,red,NN,CV+_K32,0.935,0.9005378825730681,0.33255442458783924
15,red,NN,wCV_FCS_K32,0.95,1.020728091952147,0.33255442458783924
15,red,NN,wCV_SCS_K32,0.945,0.9996186155079605,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K32,0.94,1.0030764788152122,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K32,0.945,0.941452426510226,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K32,0.985,1.3418582236767294,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K32,1.0,1.236078515332768,0.33255442458783924
15,red,NN,CV+_K48,0.935,0.9337734525600566,0.33255442458783924
15,red,NN,wCV_FCS_K48,0.96,1.0434614896854288,0.33255442458783924
15,red,NN,wCV_SCS_K48,0.96,1.016494581398456,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K48,0.965,0.9739109525225393,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K48,0.935,0.9304194283087854,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.2267879297664466,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K48,0.975,1.0944334115088785,0.33255442458783924
15,red,NN,CV+_K96,0.92,0.8957975739370595,0.33255442458783924
15,red,NN,wCV_FCS_K96,0.95,1.0242463444546872,0.33255442458783924
15,red,NN,wCV_SCS_K96,0.955,1.0062958093842496,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K96,0.945,0.9628984972445147,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K96,0.94,0.931197638517588,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K96,0.965,1.085946910688371,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K96,0.945,0.9580175116897138,0.33255442458783924
15,red,NN,CV+_K192,0.925,0.9009781983535055,0.33255442458783924
15,red,NN,wCV_FCS_K192,0.95,1.0280477517031505,0.33255442458783924
15,red,NN,wCV_SCS_K192,0.95,1.0227622978922613,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_rep_K192,0.955,0.9617402107029043,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_rep_K192,0.94,0.9257718795681578,0.33255442458783924
15,red,NN,JAW_FCS_KLOO_det_K192,0.95,0.9613768638946024,0.33255442458783924
15,red,NN,JAW_SCS_KLOO_det_K192,0.94,0.9235874958103697,0.33255442458783924
16,red,NN,split,0.915,1.0928499491740036,0.3633988214441648
16,red,NN,weighted_split,0.915,1.0907304257978867,0.3633988214441648
16,red,NN,JAW-FCS,0.97,0.9574945895128173,0.37083840539603175
16,red,NN,JAW-SCS,0.97,0.9511593005019752,0.37083840539603175
16,red,NN,jackknife+,0.95,0.9133495464514376,0.37083840539603175
16,red,NN,CV+_K8,0.95,0.8737915599766136,0.37083840539603175
16,red,NN,wCV_FCS_K8,0.95,0.9001988164960404,0.37083840539603175
16,red,NN,wCV_SCS_K8,0.97,0.9136249091167735,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K8,0.94,0.9963134774719719,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K8,0.935,0.9888020790395768,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.37083840539603175
