seed,fitness_str,muh_fun,method,coverage,width,muh_test
10,red,RF,JAW_SCS_KLOO_det_K48,0.975,1.2500677398066098,0.5287771103702715
10,red,RF,CV+_K96,0.785,0.4015905461839483,0.5287771103702715
10,red,RF,wCV_FCS_K96,0.805,0.44184869430992346,0.5287771103702715
10,red,RF,wCV_SCS_K96,0.9,0.8015379645362253,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K96,0.865,0.7305193835443086,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K96,0.89,0.8873360032172399,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K96,0.965,1.0713267489259986,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K96,0.965,1.0790168007426857,0.5287771103702715
10,red,RF,CV+_K192,0.77,0.3736387693508254,0.5287771103702715
10,red,RF,wCV_FCS_K192,0.76,0.3554660940093921,0.5287771103702715
10,red,RF,wCV_SCS_K192,0.89,0.8563332800773444,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K192,0.855,0.641943049293108,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K192,0.895,0.8959815497284356,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K192,0.86,0.6239564021131081,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K192,0.9,0.8428929488597734,0.5287771103702715
11,red,RF,split,0.84,0.6722752129727603,0.4597844998004672
11,red,RF,weighted_split,0.91,0.9342969905428882,0.4597844998004672
11,red,RF,JAW-FCS,0.925,0.77691979654215,0.4597844998004672
11,red,RF,JAW-SCS,0.94,0.8543618918112292,0.4597844998004672
11,red,RF,jackknife+,0.81,0.4814654721802586,0.4597844998004672
11,red,RF,CV+_K8,0.83,0.4958894425013518,0.4597844998004672
11,red,RF,wCV_FCS_K8,0.81,0.4378967982985715,0.4597844998004672
11,red,RF,wCV_SCS_K8,0.95,0.9959368708133132,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K8,0.91,0.8306211555863479,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K8,0.915,0.9501291829253512,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.4597844998004672
11,red,RF,CV+_K12,0.825,0.48018879270513126,0.4597844998004672
11,red,RF,wCV_FCS_K12,0.845,0.5314896582189197,0.4597844998004672
11,red,RF,wCV_SCS_K12,0.95,1.1610507529380072,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K12,0.905,0.9212520432308431,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K12,0.92,1.035147070128058,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.4597844998004672
11,red,RF,CV+_K16,0.83,0.5340739633876518,0.4597844998004672
11,red,RF,wCV_FCS_K16,0.83,0.5839239092482079,0.4597844998004672
11,red,RF,wCV_SCS_K16,0.965,1.1306565060970561,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K16,0.92,0.9984577916098608,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K16,0.93,1.1377467541215194,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K16,0.985,1.1595889378843591,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K16,1.0,1.4784766783127608,0.4597844998004672
11,red,RF,CV+_K24,0.83,0.5411231524406452,0.4597844998004672
11,red,RF,wCV_FCS_K24,0.85,0.6060643265502308,0.4597844998004672
11,red,RF,wCV_SCS_K24,0.96,1.1009571221049999,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K24,0.925,0.9604283594518267,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K24,0.92,1.0717504031202152,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K24,0.98,1.3028896662444347,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K24,0.985,1.462301476274545,0.4597844998004672
11,red,RF,CV+_K32,0.83,0.47428558155334166,0.4597844998004672
11,red,RF,wCV_FCS_K32,0.835,0.5003303135087488,0.4597844998004672
11,red,RF,wCV_SCS_K32,0.955,0.9786228794332769,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K32,0.94,0.8255251343456163,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K32,0.945,1.0350575083838722,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K32,0.98,1.2923780022599785,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K32,0.98,1.440080860967247,0.4597844998004672
11,red,RF,CV+_K48,0.825,0.5024155610288232,0.4597844998004672
11,red,RF,wCV_FCS_K48,0.83,0.466976595394107,0.4597844998004672
11,red,RF,wCV_SCS_K48,0.935,0.9509485680938243,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.808498210963,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.9537019156115538,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K48,0.98,1.2549694213376603,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K48,0.98,1.4031525317557976,0.4597844998004672
11,red,RF,CV+_K96,0.83,0.5161767091911512,0.4597844998004672
11,red,RF,wCV_FCS_K96,0.87,0.5954008459696134,0.4597844998004672
11,red,RF,wCV_SCS_K96,0.965,1.0886657662530559,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K96,0.92,0.7875725777387976,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K96,0.94,0.8833340552958444,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K96,0.96,0.9358896997230646,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K96,0.98,1.256720204412872,0.4597844998004672
11,red,RF,CV+_K192,0.825,0.48126840144637717,0.4597844998004672
11,red,RF,wCV_FCS_K192,0.82,0.45068401825402415,0.4597844998004672
11,red,RF,wCV_SCS_K192,0.955,0.9619856781701464,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_rep_K192,0.92,0.784406623285751,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_rep_K192,0.94,0.8775080022110557,0.4597844998004672
11,red,RF,JAW_FCS_KLOO_det_K192,0.925,0.77691979654215,0.4597844998004672
11,red,RF,JAW_SCS_KLOO_det_K192,0.94,0.8543618918112292,0.4597844998004672
12,red,RF,split,0.815,0.646457054479733,0.34423831523157616
12,red,RF,weighted_split,0.945,0.9724689284299468,0.34423831523157616
12,red,RF,JAW-FCS,0.915,0.8526743045704954,0.34423831523157616
12,red,RF,JAW-SCS,0.96,1.1167214941854124,0.34423831523157616
12,red,RF,jackknife+,0.845,0.5078260561674497,0.34423831523157616
12,red,RF,CV+_K8,0.845,0.5198584250079805,0.34423831523157616
12,red,RF,wCV_FCS_K8,0.835,0.4676940201302829,0.34423831523157616
12,red,RF,wCV_SCS_K8,0.965,1.1981810290699917,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K8,0.89,0.8707226644221056,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K8,0.925,1.0610440328805613,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.34423831523157616
12,red,RF,CV+_K12,0.845,0.5092502439931285,0.34423831523157616
12,red,RF,wCV_FCS_K12,0.86,0.5201405250756725,0.34423831523157616
12,red,RF,wCV_SCS_K12,0.95,0.9990442624598245,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.9448073809099358,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K12,0.935,1.2295548113544992,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.34423831523157616
12,red,RF,CV+_K16,0.845,0.5286948744639941,0.34423831523157616
12,red,RF,wCV_FCS_K16,0.865,0.5389979553864064,0.34423831523157616
12,red,RF,wCV_SCS_K16,0.975,1.0968637189294577,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K16,0.925,1.0657559817734372,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K16,0.96,1.433363905901826,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.433363905901826,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.34423831523157616
12,red,RF,CV+_K24,0.835,0.4975300203355157,0.34423831523157616
12,red,RF,wCV_FCS_K24,0.845,0.5126064163208714,0.34423831523157616
12,red,RF,wCV_SCS_K24,0.965,1.1311319800785586,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K24,0.91,0.9781810471710741,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K24,0.965,1.3133782310943358,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.4342629136180893,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K24,1.0,inf,0.34423831523157616
12,red,RF,CV+_K32,0.84,0.5427317335314312,0.34423831523157616
12,red,RF,wCV_FCS_K32,0.86,0.5622337446009804,0.34423831523157616
12,red,RF,wCV_SCS_K32,0.98,1.2084063261456932,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K32,0.925,0.8992488727224226,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K32,0.94,1.263983894951551,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K32,0.99,1.4200836444936726,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K32,1.0,1.748559379814883,0.34423831523157616
12,red,RF,CV+_K48,0.83,0.5143369556793662,0.34423831523157616
12,red,RF,wCV_FCS_K48,0.825,0.48799937044324104,0.34423831523157616
12,red,RF,wCV_SCS_K48,0.965,1.10697755816767,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.8755565067383317,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K48,0.95,1.2163651020365713,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K48,0.99,1.3116851728022434,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K48,1.0,1.7154923623714018,0.34423831523157616
12,red,RF,CV+_K96,0.83,0.44865152974730405,0.34423831523157616
12,red,RF,wCV_FCS_K96,0.83,0.44132490733735985,0.34423831523157616
12,red,RF,wCV_SCS_K96,0.965,1.0367201524972343,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.8500887671543051,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K96,0.945,1.127567584459653,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K96,0.97,1.0657559817734372,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K96,0.985,1.433363905901826,0.34423831523157616
12,red,RF,CV+_K192,0.84,0.47748198151480004,0.34423831523157616
12,red,RF,wCV_FCS_K192,0.85,0.48644504282825,0.34423831523157616
12,red,RF,wCV_SCS_K192,0.955,1.1451950617587765,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_rep_K192,0.925,0.8619272617444045,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_rep_K192,0.955,1.1216160099054249,0.34423831523157616
12,red,RF,JAW_FCS_KLOO_det_K192,0.915,0.8526743045704954,0.34423831523157616
12,red,RF,JAW_SCS_KLOO_det_K192,0.96,1.1167214941854124,0.34423831523157616
13,red,RF,split,0.92,1.0411022589107104,0.4025871453128139
13,red,RF,weighted_split,0.96,1.2911744499797626,0.4025871453128139
13,red,RF,JAW-FCS,0.935,0.8475165938898626,0.4025871453128139
13,red,RF,JAW-SCS,0.965,1.1349103510875238,0.4025871453128139
13,red,RF,jackknife+,0.86,0.4976718642359165,0.4025871453128139
13,red,RF,CV+_K8,0.865,0.5642385314390373,0.4025871453128139
13,red,RF,wCV_FCS_K8,0.865,0.5729155458293771,0.4025871453128139
13,red,RF,wCV_SCS_K8,0.975,1.0811358377235436,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K8,0.93,0.9031990316772798,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K8,0.945,1.001259841468164,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.4025871453128139
13,red,RF,CV+_K12,0.845,0.5636466031591975,0.4025871453128139
13,red,RF,wCV_FCS_K12,0.845,0.5383715723206185,0.4025871453128139
13,red,RF,wCV_SCS_K12,0.98,1.2444502053193665,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K12,0.915,0.9122390534325479,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K12,0.91,1.146026534949991,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K12,1.0,1.3485744719302835,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.4025871453128139
13,red,RF,CV+_K16,0.865,0.5707283692936933,0.4025871453128139
13,red,RF,wCV_FCS_K16,0.865,0.5370687178013165,0.4025871453128139
13,red,RF,wCV_SCS_K16,0.98,1.2343207494271409,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K16,0.93,1.0308774272622037,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K16,0.955,1.3392334322907469,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.4390234028452868,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.4025871453128139
13,red,RF,CV+_K24,0.85,0.4871959909306681,0.4025871453128139
13,red,RF,wCV_FCS_K24,0.85,0.5007609253615173,0.4025871453128139
13,red,RF,wCV_SCS_K24,0.98,1.1110529102360498,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K24,0.925,0.9710427543832802,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K24,0.96,1.211775719427308,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K24,0.99,1.377246986942118,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K24,1.0,inf,0.4025871453128139
13,red,RF,CV+_K32,0.875,0.522166059213909,0.4025871453128139
13,red,RF,wCV_FCS_K32,0.88,0.5628406206090038,0.4025871453128139
13,red,RF,wCV_SCS_K32,0.97,1.1352350004592984,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K32,0.94,0.9065685415594864,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K32,0.965,1.1778946307839542,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K32,0.985,1.3580610819516625,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K32,1.0,inf,0.4025871453128139
13,red,RF,CV+_K48,0.865,0.523710639059997,0.4025871453128139
13,red,RF,wCV_FCS_K48,0.87,0.5379346613587086,0.4025871453128139
13,red,RF,wCV_SCS_K48,0.98,1.209753239485,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.8748160090311059,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K48,0.97,1.1485158124187818,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K48,0.985,1.2828098276281854,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.4454189618029312,0.4025871453128139
13,red,RF,CV+_K96,0.865,0.5308683375742141,0.4025871453128139
13,red,RF,wCV_FCS_K96,0.875,0.5355566301053731,0.4025871453128139
13,red,RF,wCV_SCS_K96,0.975,1.2081038982463075,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K96,0.93,0.8478152661314202,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K96,0.96,1.1456746226784014,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K96,0.965,1.0218645811842355,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K96,0.98,1.4032890634219783,0.4025871453128139
13,red,RF,CV+_K192,0.865,0.511857676776891,0.4025871453128139
13,red,RF,wCV_FCS_K192,0.885,0.5627603990446393,0.4025871453128139
13,red,RF,wCV_SCS_K192,0.975,1.0987069268425356,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_rep_K192,0.93,0.856156712298588,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_rep_K192,0.965,1.1205970722129408,0.4025871453128139
13,red,RF,JAW_FCS_KLOO_det_K192,0.935,0.8475165938898626,0.4025871453128139
13,red,RF,JAW_SCS_KLOO_det_K192,0.965,1.1349103510875238,0.4025871453128139
14,red,RF,split,0.81,0.6885036234099235,0.34249976166193963
14,red,RF,weighted_split,0.855,0.7945793613657215,0.34249976166193963
14,red,RF,JAW-FCS,0.93,0.8249579429155153,0.34249976166193963
14,red,RF,JAW-SCS,0.945,0.9405584859520324,0.34249976166193963
14,red,RF,jackknife+,0.84,0.43042289271695383,0.34249976166193963
14,red,RF,CV+_K8,0.845,0.44882551278373584,0.34249976166193963
14,red,RF,wCV_FCS_K8,0.845,0.4543744546180332,0.34249976166193963
14,red,RF,wCV_SCS_K8,0.96,1.0813447123618365,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K8,0.915,0.8425516686887773,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K8,0.93,1.0264112132937875,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.34249976166193963
14,red,RF,CV+_K12,0.805,0.4307314155313897,0.34249976166193963
14,red,RF,wCV_FCS_K12,0.81,0.4110479703273289,0.34249976166193963
14,red,RF,wCV_SCS_K12,0.945,1.1452836221514986,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K12,0.925,0.8945862565743358,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K12,0.925,0.9706595152303353,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K12,0.99,1.236127547823723,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K12,0.98,inf,0.34249976166193963
14,red,RF,CV+_K16,0.835,0.44620645197465797,0.34249976166193963
14,red,RF,wCV_FCS_K16,0.85,0.493240938578212,0.34249976166193963
14,red,RF,wCV_SCS_K16,0.95,0.963395560182311,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K16,0.93,0.9650804591612014,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K16,0.93,1.045987550173094,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.2299634380519953,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K16,0.98,1.3840417924248407,0.34249976166193963
14,red,RF,CV+_K24,0.83,0.4398391414399523,0.34249976166193963
14,red,RF,wCV_FCS_K24,0.875,0.5257323322272467,0.34249976166193963
14,red,RF,wCV_SCS_K24,0.955,1.0496735174852634,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K24,0.92,0.9400603814744506,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K24,0.94,1.045987550173094,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K24,0.98,1.1877095444460828,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K24,0.975,1.3699512483429972,0.34249976166193963
14,red,RF,CV+_K32,0.83,0.44697471220615687,0.34249976166193963
14,red,RF,wCV_FCS_K32,0.805,0.3764980973767736,0.34249976166193963
14,red,RF,wCV_SCS_K32,0.94,1.072646273511977,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K32,0.94,0.8870728686169038,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K32,0.93,0.9710527983138433,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K32,0.98,1.1712657185999722,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K32,0.975,1.1608699717675424,0.34249976166193963
14,red,RF,CV+_K48,0.835,0.42940995813816657,0.34249976166193963
14,red,RF,wCV_FCS_K48,0.83,0.40059100169368356,0.34249976166193963
14,red,RF,wCV_SCS_K48,0.935,0.934595223970829,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.8405460737602687,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K48,0.95,0.9616913880390345,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K48,0.97,1.084347836072857,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K48,0.97,1.1285315047585098,0.34249976166193963
14,red,RF,CV+_K96,0.835,0.42776149731347196,0.34249976166193963
14,red,RF,wCV_FCS_K96,0.855,0.4991117119429458,0.34249976166193963
14,red,RF,wCV_SCS_K96,0.95,1.0406871493662369,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.8275241845462986,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K96,0.945,0.9645289788587135,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K96,0.96,0.9941671551585209,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K96,0.965,1.1033363153743445,0.34249976166193963
14,red,RF,CV+_K192,0.825,0.44889865567644893,0.34249976166193963
14,red,RF,wCV_FCS_K192,0.845,0.4712910352267167,0.34249976166193963
14,red,RF,wCV_SCS_K192,0.935,0.8601628241192492,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_rep_K192,0.93,0.8266199249202562,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_rep_K192,0.935,0.95713903074867,0.34249976166193963
14,red,RF,JAW_FCS_KLOO_det_K192,0.93,0.8249579429155153,0.34249976166193963
14,red,RF,JAW_SCS_KLOO_det_K192,0.945,0.9405584859520324,0.34249976166193963
15,red,RF,split,0.85,0.7464115458951099,0.4121709512854739
15,red,RF,weighted_split,0.88,0.7637683995361645,0.4121709512854739
15,red,RF,JAW-FCS,0.92,0.8077209756554006,0.4121709512854739
15,red,RF,JAW-SCS,0.925,0.9101409079094172,0.4121709512854739
15,red,RF,jackknife+,0.805,0.5687805209483645,0.4121709512854739
15,red,RF,CV+_K8,0.81,0.5969711971542333,0.4121709512854739
15,red,RF,wCV_FCS_K8,0.82,0.5894099485063262,0.4121709512854739
15,red,RF,wCV_SCS_K8,0.96,1.0140198658046469,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K8,0.895,0.8707172682613593,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K8,0.89,0.8707172682613593,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.4121709512854739
15,red,RF,CV+_K12,0.795,0.5151949729144927,0.4121709512854739
15,red,RF,wCV_FCS_K12,0.8,0.45940358254626035,0.4121709512854739
15,red,RF,wCV_SCS_K12,0.925,0.8908423465043119,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K12,0.865,0.8707172682613593,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K12,0.88,0.925223733109181,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K12,0.98,inf,0.4121709512854739
15,red,RF,CV+_K16,0.825,0.579801405466376,0.4121709512854739
15,red,RF,wCV_FCS_K16,0.84,0.6060929343867911,0.4121709512854739
15,red,RF,wCV_SCS_K16,0.935,0.9079772714524821,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K16,0.915,0.9395023515967893,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K16,0.915,1.0411487503704029,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.209209595237192,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K16,0.98,inf,0.4121709512854739
15,red,RF,CV+_K24,0.775,0.5216046340275674,0.4121709512854739
15,red,RF,wCV_FCS_K24,0.775,0.4966637944993919,0.4121709512854739
15,red,RF,wCV_SCS_K24,0.915,0.8619861105762272,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K24,0.915,0.8582524354091798,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K24,0.93,0.9418559246025868,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K24,0.99,1.165403614653076,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K24,0.98,inf,0.4121709512854739
15,red,RF,CV+_K32,0.81,0.5247699584745066,0.4121709512854739
15,red,RF,wCV_FCS_K32,0.85,0.6176285030414308,0.4121709512854739
15,red,RF,wCV_SCS_K32,0.895,0.7938304256567437,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K32,0.91,0.8601299398474831,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K32,0.925,0.9829059654261778,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K32,0.98,1.0958465437300013,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K32,0.98,1.2432054672435564,0.4121709512854739
15,red,RF,CV+_K48,0.815,0.560544497068389,0.4121709512854739
15,red,RF,wCV_FCS_K48,0.78,0.4855261529013677,0.4121709512854739
15,red,RF,wCV_SCS_K48,0.935,0.825513020817044,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K48,0.9,0.8238891003394853,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K48,0.93,0.9178730256414058,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K48,0.98,1.0128272120227018,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K48,0.98,1.1954350369771647,0.4121709512854739
15,red,RF,CV+_K96,0.795,0.5221541732734207,0.4121709512854739
15,red,RF,wCV_FCS_K96,0.805,0.48243506851216855,0.4121709512854739
15,red,RF,wCV_SCS_K96,0.905,0.8413872767658637,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K96,0.93,0.8373960301257448,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K96,0.92,0.9002214648135763,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K96,0.955,0.9368167700604704,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K96,0.975,0.9887593808338608,0.4121709512854739
15,red,RF,CV+_K192,0.78,0.5134839931843348,0.4121709512854739
15,red,RF,wCV_FCS_K192,0.78,0.505274390084927,0.4121709512854739
15,red,RF,wCV_SCS_K192,0.94,0.8562693818176714,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_rep_K192,0.915,0.8080268229464939,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.9005874374878244,0.4121709512854739
15,red,RF,JAW_FCS_KLOO_det_K192,0.92,0.8077209756554006,0.4121709512854739
15,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.9101409079094172,0.4121709512854739
16,red,RF,split,0.915,1.026885967509868,0.40493376866470127
16,red,RF,weighted_split,0.945,1.152620618794232,0.40493376866470127
16,red,RF,JAW-FCS,0.965,0.8253436276381494,0.40493376866470127
16,red,RF,JAW-SCS,0.96,0.8500885118076829,0.40493376866470127
16,red,RF,jackknife+,0.87,0.5115520424951256,0.40493376866470127
16,red,RF,CV+_K8,0.895,0.5862079637441224,0.40493376866470127
16,red,RF,wCV_FCS_K8,0.895,0.5683399945821372,0.40493376866470127
16,red,RF,wCV_SCS_K8,0.98,0.9371739852609051,0.40493376866470127
16,red,RF,JAW_FCS_KLOO_rep_K8,0.96,0.9018323949312462,0.40493376866470127
16,red,RF,JAW_SCS_KLOO_rep_K8,0.95,0.8968188745014618,0.40493376866470127
