seed,fitness_str,muh_fun,method,coverage,width,muh_test
10,red,RF,wCV_SCS_K96,0.91,0.44987638672250485,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K96,0.905,0.4255545718659761,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K96,0.905,0.42720599782552987,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K96,0.905,0.43028227149525905,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K96,0.905,0.43028227149525905,0.2699777401341643
10,red,RF,CV+_K192,0.905,0.46373779332829046,0.2699777401341643
10,red,RF,wCV_FCS_K192,0.905,0.4729391997055845,0.2699777401341643
10,red,RF,wCV_SCS_K192,0.905,0.4729391997055845,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K192,0.9,0.41806488514674955,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K192,0.9,0.42027686960020005,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K192,0.905,0.4136636611667358,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K192,0.905,0.4136636611667358,0.2699777401341643
11,red,RF,split,0.895,0.6616141420347355,0.28531395944156585
11,red,RF,weighted_split,0.895,0.6616141420347355,0.28531395944156585
11,red,RF,JAW-FCS,0.925,0.5190536526750101,0.24832665686531563
11,red,RF,JAW-SCS,0.925,0.5190536526750101,0.24832665686531563
11,red,RF,jackknife+,0.925,0.5190536526750101,0.24832665686531563
11,red,RF,CV+_K8,0.935,0.46460838443346797,0.24832665686531563
11,red,RF,wCV_FCS_K8,0.935,0.4694613079711051,0.24832665686531563
11,red,RF,wCV_SCS_K8,0.935,0.4694613079711051,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K8,0.92,0.5997126537637176,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K8,0.92,0.5699180063211571,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.24832665686531563
11,red,RF,CV+_K12,0.9,0.456921128363185,0.24832665686531563
11,red,RF,wCV_FCS_K12,0.905,0.46338089254444104,0.24832665686531563
11,red,RF,wCV_SCS_K12,0.905,0.46338089254444104,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K12,0.915,0.5689483152805976,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K12,0.89,0.5970128047275796,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K12,0.915,inf,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K12,0.915,inf,0.24832665686531563
11,red,RF,CV+_K16,0.935,0.512250668260932,0.24832665686531563
11,red,RF,wCV_FCS_K16,0.94,0.5180739554887434,0.24832665686531563
11,red,RF,wCV_SCS_K16,0.94,0.5180739554887434,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K16,0.925,0.6775374587972758,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K16,0.945,0.6921813269677718,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K16,0.975,inf,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K16,0.975,inf,0.24832665686531563
11,red,RF,CV+_K24,0.915,0.4693257410724654,0.24832665686531563
11,red,RF,wCV_FCS_K24,0.92,0.4737079496585507,0.24832665686531563
11,red,RF,wCV_SCS_K24,0.92,0.4737079496585507,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K24,0.93,0.5713923441772889,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K24,0.93,0.5874538986126738,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K24,0.91,0.5894539033831758,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K24,0.91,0.5894539033831758,0.24832665686531563
11,red,RF,CV+_K32,0.91,0.48616985766729204,0.24832665686531563
11,red,RF,wCV_FCS_K32,0.91,0.4923839466019555,0.24832665686531563
11,red,RF,wCV_SCS_K32,0.91,0.4923839466019555,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K32,0.92,0.5573425986222517,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K32,0.95,0.58155359492462,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K32,0.915,0.5115594589829286,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K32,0.915,0.5115594589829286,0.24832665686531563
11,red,RF,CV+_K48,0.925,0.4788203304617444,0.24832665686531563
11,red,RF,wCV_FCS_K48,0.93,0.48954659938029876,0.24832665686531563
11,red,RF,wCV_SCS_K48,0.93,0.48954659938029876,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K48,0.925,0.546885505257793,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K48,0.9,0.532915684166087,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K48,0.92,0.5353520929174476,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K48,0.92,0.5353520929174476,0.24832665686531563
11,red,RF,CV+_K96,0.9,0.45626558178232823,0.24832665686531563
11,red,RF,wCV_FCS_K96,0.905,0.46358117364553725,0.24832665686531563
11,red,RF,wCV_SCS_K96,0.905,0.46358117364553725,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K96,0.935,0.5427094321005483,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K96,0.925,0.5327277392465648,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K96,0.93,0.5106051506022032,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K96,0.93,0.5106051506022032,0.24832665686531563
11,red,RF,CV+_K192,0.93,0.5179005534156952,0.24832665686531563
11,red,RF,wCV_FCS_K192,0.93,0.5236083891349526,0.24832665686531563
11,red,RF,wCV_SCS_K192,0.93,0.5236083891349526,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_rep_K192,0.925,0.5281154412597011,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_rep_K192,0.92,0.5233395134352461,0.24832665686531563
11,red,RF,JAW_FCS_KLOO_det_K192,0.925,0.5190536526750101,0.24832665686531563
11,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.5190536526750101,0.24832665686531563
12,red,RF,split,0.915,0.6686614481808127,0.24993974766029958
12,red,RF,weighted_split,0.915,0.6686614481808127,0.24993974766029958
12,red,RF,JAW-FCS,0.925,0.5605076544595118,0.24088511118847036
12,red,RF,JAW-SCS,0.925,0.5605076544595118,0.24088511118847036
12,red,RF,jackknife+,0.925,0.5605076544595118,0.24088511118847036
12,red,RF,CV+_K8,0.93,0.5554066414110972,0.24088511118847036
12,red,RF,wCV_FCS_K8,0.93,0.5632730869414523,0.24088511118847036
12,red,RF,wCV_SCS_K8,0.93,0.5632730869414523,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K8,0.925,0.6245350576783211,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K8,0.935,0.5943669404557311,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.24088511118847036
12,red,RF,CV+_K12,0.925,0.6317657106013748,0.24088511118847036
12,red,RF,wCV_FCS_K12,0.925,0.64021658177342,0.24088511118847036
12,red,RF,wCV_SCS_K12,0.925,0.64021658177342,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K12,0.93,0.6614943514907968,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K12,0.925,0.6314944312192843,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K12,0.975,inf,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K12,0.975,inf,0.24088511118847036
12,red,RF,CV+_K16,0.925,0.5542685170439845,0.24088511118847036
12,red,RF,wCV_FCS_K16,0.925,0.5607329726424191,0.24088511118847036
12,red,RF,wCV_SCS_K16,0.925,0.5607329726424191,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K16,0.93,0.7596827184428467,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K16,0.91,0.7656927413448145,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K16,0.98,inf,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K16,0.98,inf,0.24088511118847036
12,red,RF,CV+_K24,0.92,0.5536670750606192,0.24088511118847036
12,red,RF,wCV_FCS_K24,0.92,0.5657215273830979,0.24088511118847036
12,red,RF,wCV_SCS_K24,0.92,0.5657215273830979,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K24,0.92,0.6188696893086197,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K24,0.925,0.6560488872335204,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K24,0.94,0.9521392587520281,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K24,0.94,0.9521392587520281,0.24088511118847036
12,red,RF,CV+_K32,0.93,0.6287943516333311,0.24088511118847036
12,red,RF,wCV_FCS_K32,0.93,0.6456924099489556,0.24088511118847036
12,red,RF,wCV_SCS_K32,0.93,0.6456924099489556,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K32,0.935,0.5990190911742878,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.5951020657215433,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K32,0.94,0.8391884941816441,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K32,0.94,0.8391884941816441,0.24088511118847036
12,red,RF,CV+_K48,0.92,0.5872095190819162,0.24088511118847036
12,red,RF,wCV_FCS_K48,0.92,0.5958803449996459,0.24088511118847036
12,red,RF,wCV_SCS_K48,0.92,0.5958803449996459,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.5627398969512516,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K48,0.92,0.5916683689599078,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K48,0.94,0.8391884941816441,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K48,0.94,0.8391884941816441,0.24088511118847036
12,red,RF,CV+_K96,0.93,0.6021618152736802,0.24088511118847036
12,red,RF,wCV_FCS_K96,0.935,0.6111431121893627,0.24088511118847036
12,red,RF,wCV_SCS_K96,0.935,0.6111431121893627,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K96,0.93,0.5970333716051248,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K96,0.92,0.5780034799927244,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K96,0.93,0.6135760139119799,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K96,0.93,0.6135760139119799,0.24088511118847036
12,red,RF,CV+_K192,0.92,0.5105144396070282,0.24088511118847036
12,red,RF,wCV_FCS_K192,0.92,0.517632809737508,0.24088511118847036
12,red,RF,wCV_SCS_K192,0.92,0.517632809737508,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_rep_K192,0.93,0.5684184374849847,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_rep_K192,0.925,0.5730546365550515,0.24088511118847036
12,red,RF,JAW_FCS_KLOO_det_K192,0.925,0.5605076544595118,0.24088511118847036
12,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.5605076544595118,0.24088511118847036
13,red,RF,split,0.945,1.0001055026118648,0.2893122132205239
13,red,RF,weighted_split,0.945,1.0001055026118648,0.2893122132205239
13,red,RF,JAW-FCS,0.915,0.5168069718502424,0.22811716728442263
13,red,RF,JAW-SCS,0.915,0.5168069718502424,0.22811716728442263
13,red,RF,jackknife+,0.915,0.5168069718502424,0.22811716728442263
13,red,RF,CV+_K8,0.93,0.509315567837479,0.22811716728442263
13,red,RF,wCV_FCS_K8,0.93,0.5168860092041951,0.22811716728442263
13,red,RF,wCV_SCS_K8,0.93,0.5168860092041951,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K8,0.93,0.5369478276685771,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K8,0.905,0.5868417663718232,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.22811716728442263
13,red,RF,CV+_K12,0.93,0.5431330661845298,0.22811716728442263
13,red,RF,wCV_FCS_K12,0.93,0.5553587287027374,0.22811716728442263
13,red,RF,wCV_SCS_K12,0.93,0.5553587287027374,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K12,0.93,0.6583265247911168,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K12,0.92,0.6180338993315363,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K12,0.96,inf,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K12,0.96,inf,0.22811716728442263
13,red,RF,CV+_K16,0.92,0.49503111483255013,0.22811716728442263
13,red,RF,wCV_FCS_K16,0.92,0.5041968498018854,0.22811716728442263
13,red,RF,wCV_SCS_K16,0.92,0.5041968498018854,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K16,0.945,0.8318705960100887,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K16,0.945,0.8217764211720109,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K16,0.97,inf,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K16,0.97,inf,0.22811716728442263
13,red,RF,CV+_K24,0.92,0.550386403323784,0.22811716728442263
13,red,RF,wCV_FCS_K24,0.92,0.5673651485383546,0.22811716728442263
13,red,RF,wCV_SCS_K24,0.92,0.5673651485383546,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K24,0.93,0.6801983561279131,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K24,0.92,0.6201387325845308,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K24,0.93,0.5807101482054073,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K24,0.93,0.5807101482054073,0.22811716728442263
13,red,RF,CV+_K32,0.92,0.4957694354688208,0.22811716728442263
13,red,RF,wCV_FCS_K32,0.92,0.49962497694745256,0.22811716728442263
13,red,RF,wCV_SCS_K32,0.92,0.49962497694745256,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K32,0.945,0.5739400555360932,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.5724651120452844,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K32,0.96,0.775530424517372,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K32,0.96,0.775530424517372,0.22811716728442263
13,red,RF,CV+_K48,0.915,0.46607530598014335,0.22811716728442263
13,red,RF,wCV_FCS_K48,0.92,0.47682038959530837,0.22811716728442263
13,red,RF,wCV_SCS_K48,0.92,0.47682038959530837,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K48,0.905,0.5369673791585099,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K48,0.92,0.5232939819097495,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K48,0.97,0.9079588427521844,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K48,0.97,0.9079588427521844,0.22811716728442263
13,red,RF,CV+_K96,0.925,0.5346703078940329,0.22811716728442263
13,red,RF,wCV_FCS_K96,0.925,0.5430142280209153,0.22811716728442263
13,red,RF,wCV_SCS_K96,0.925,0.5430142280209153,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K96,0.94,0.5365027309688999,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K96,0.92,0.5320539988892186,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K96,0.95,0.6389570705760568,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K96,0.95,0.6389570705760568,0.22811716728442263
13,red,RF,CV+_K192,0.905,0.48022051391682563,0.22811716728442263
13,red,RF,wCV_FCS_K192,0.915,0.48946529093109625,0.22811716728442263
13,red,RF,wCV_SCS_K192,0.915,0.48946529093109625,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_rep_K192,0.92,0.5223113899005709,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_rep_K192,0.925,0.5232939819097495,0.22811716728442263
13,red,RF,JAW_FCS_KLOO_det_K192,0.915,0.5168069718502424,0.22811716728442263
13,red,RF,JAW_SCS_KLOO_det_K192,0.915,0.5168069718502424,0.22811716728442263
14,red,RF,split,0.92,0.8517665867148718,0.2866407785463514
14,red,RF,weighted_split,0.92,0.8517665867148718,0.2866407785463514
14,red,RF,JAW-FCS,0.9,0.3857478932950973,0.22812157221231907
14,red,RF,JAW-SCS,0.9,0.3857478932950973,0.22812157221231907
14,red,RF,jackknife+,0.9,0.3857478932950973,0.22812157221231907
14,red,RF,CV+_K8,0.915,0.4014582779875893,0.22812157221231907
14,red,RF,wCV_FCS_K8,0.915,0.40812652649035586,0.22812157221231907
14,red,RF,wCV_SCS_K8,0.915,0.40812652649035586,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K8,0.905,0.458974525554092,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K8,0.9,0.4697150944628465,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.22812157221231907
14,red,RF,CV+_K12,0.915,0.4404293938494549,0.22812157221231907
14,red,RF,wCV_FCS_K12,0.915,0.4502108734967123,0.22812157221231907
14,red,RF,wCV_SCS_K12,0.915,0.4502108734967123,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.5722763406352724,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K12,0.89,0.48657105990255944,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K12,0.935,inf,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K12,0.935,inf,0.22812157221231907
14,red,RF,CV+_K16,0.93,0.4109916197263333,0.22812157221231907
14,red,RF,wCV_FCS_K16,0.935,0.4197980618825914,0.22812157221231907
14,red,RF,wCV_SCS_K16,0.935,0.4197980618825914,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K16,0.92,0.633284619863399,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K16,0.945,0.6394028948577126,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K16,0.94,inf,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K16,0.94,inf,0.22812157221231907
14,red,RF,CV+_K24,0.92,0.4421830143730259,0.22812157221231907
14,red,RF,wCV_FCS_K24,0.925,0.44714766696619834,0.22812157221231907
14,red,RF,wCV_SCS_K24,0.925,0.44714766696619834,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K24,0.925,0.46607114255267973,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K24,0.915,0.5125752464585922,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K24,0.89,0.30483260217376573,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K24,0.89,0.30483260217376573,0.22812157221231907
14,red,RF,CV+_K32,0.9,0.3521946108658878,0.22812157221231907
14,red,RF,wCV_FCS_K32,0.9,0.3589003886691686,0.22812157221231907
14,red,RF,wCV_SCS_K32,0.9,0.3589003886691686,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K32,0.91,0.4679556814611135,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.46239603226350134,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K32,0.865,0.29303186660210856,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K32,0.865,0.29303186660210856,0.22812157221231907
14,red,RF,CV+_K48,0.92,0.40086955356002485,0.22812157221231907
14,red,RF,wCV_FCS_K48,0.92,0.40768237123085205,0.22812157221231907
14,red,RF,wCV_SCS_K48,0.92,0.40768237123085205,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.45334143643737335,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K48,0.905,0.4094295761565364,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K48,0.875,0.2979389144073072,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K48,0.875,0.2979389144073072,0.22812157221231907
14,red,RF,CV+_K96,0.905,0.4246481553351557,0.22812157221231907
14,red,RF,wCV_FCS_K96,0.915,0.43317230605495816,0.22812157221231907
14,red,RF,wCV_SCS_K96,0.915,0.43317230605495816,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K96,0.915,0.4173813532785628,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K96,0.895,0.41902976279001336,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K96,0.905,0.3584973507371316,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K96,0.905,0.3584973507371316,0.22812157221231907
14,red,RF,CV+_K192,0.9,0.3824797665080995,0.22812157221231907
14,red,RF,wCV_FCS_K192,0.91,0.39754452904469195,0.22812157221231907
14,red,RF,wCV_SCS_K192,0.91,0.39754452904469195,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_rep_K192,0.89,0.39931888205470345,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_rep_K192,0.9,0.41026568787165385,0.22812157221231907
14,red,RF,JAW_FCS_KLOO_det_K192,0.9,0.3857478932950973,0.22812157221231907
14,red,RF,JAW_SCS_KLOO_det_K192,0.9,0.3857478932950973,0.22812157221231907
15,red,RF,split,0.845,0.5029663217917851,0.28709547363275406
15,red,RF,weighted_split,0.845,0.5029663217917851,0.28709547363275406
15,red,RF,JAW-FCS,0.91,0.6142914707592927,0.2406181618889072
15,red,RF,JAW-SCS,0.91,0.6142914707592927,0.2406181618889072
15,red,RF,jackknife+,0.91,0.6142914707592927,0.2406181618889072
15,red,RF,CV+_K8,0.885,0.5984837345143441,0.2406181618889072
15,red,RF,wCV_FCS_K8,0.885,0.604545815165655,0.2406181618889072
15,red,RF,wCV_SCS_K8,0.885,0.604545815165655,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K8,0.94,0.6620503148625732,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K8,0.915,0.6578659644389226,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.2406181618889072
15,red,RF,CV+_K12,0.87,0.5299282785091222,0.2406181618889072
15,red,RF,wCV_FCS_K12,0.885,0.5421854496485283,0.2406181618889072
15,red,RF,wCV_SCS_K12,0.885,0.5421854496485283,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.6355085744613088,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K12,0.905,0.6582935734737867,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K12,0.965,inf,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K12,0.965,inf,0.2406181618889072
15,red,RF,CV+_K16,0.885,0.5382281015334132,0.2406181618889072
15,red,RF,wCV_FCS_K16,0.885,0.547531844542237,0.2406181618889072
15,red,RF,wCV_SCS_K16,0.885,0.547531844542237,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K16,0.94,0.8032414334637903,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.8066279084545431,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K16,0.965,inf,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K16,0.965,inf,0.2406181618889072
15,red,RF,CV+_K24,0.895,0.5980544518689958,0.2406181618889072
15,red,RF,wCV_FCS_K24,0.905,0.6156046935301824,0.2406181618889072
15,red,RF,wCV_SCS_K24,0.905,0.6156046935301824,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K24,0.92,0.6549711858137781,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K24,0.945,0.7143043981115527,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K24,0.965,1.204563007939,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K24,0.965,1.204563007939,0.2406181618889072
15,red,RF,CV+_K32,0.88,0.5066809163563255,0.2406181618889072
15,red,RF,wCV_FCS_K32,0.885,0.5146300757727211,0.2406181618889072
15,red,RF,wCV_SCS_K32,0.885,0.5146300757727211,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K32,0.91,0.6370267381937377,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K32,0.925,0.6481443609432194,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K32,0.94,0.769178726212288,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K32,0.94,0.769178726212288,0.2406181618889072
15,red,RF,CV+_K48,0.895,0.6306028412481177,0.2406181618889072
15,red,RF,wCV_FCS_K48,0.905,0.6513341114775548,0.2406181618889072
15,red,RF,wCV_SCS_K48,0.905,0.6513341114775548,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.6349913453798026,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K48,0.91,0.6544668780458012,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K48,0.91,0.6849147938771666,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K48,0.91,0.6849147938771666,0.2406181618889072
15,red,RF,CV+_K96,0.895,0.5726734085813546,0.2406181618889072
15,red,RF,wCV_FCS_K96,0.9,0.5836065436136231,0.2406181618889072
15,red,RF,wCV_SCS_K96,0.9,0.5836065436136231,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K96,0.92,0.6167541395495373,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K96,0.9,0.6186492121405279,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K96,0.915,0.6801557083418368,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K96,0.915,0.6801557083418368,0.2406181618889072
15,red,RF,CV+_K192,0.885,0.5420585540400225,0.2406181618889072
15,red,RF,wCV_FCS_K192,0.885,0.56419865635533,0.2406181618889072
15,red,RF,wCV_SCS_K192,0.885,0.56419865635533,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_rep_K192,0.915,0.6175380992529529,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_rep_K192,0.91,0.6203014295743,0.2406181618889072
15,red,RF,JAW_FCS_KLOO_det_K192,0.91,0.6142914707592927,0.2406181618889072
15,red,RF,JAW_SCS_KLOO_det_K192,0.91,0.6142914707592927,0.2406181618889072
16,red,RF,split,0.925,0.5646232418009371,0.279380305989829
16,red,RF,weighted_split,0.925,0.5646232418009371,0.279380305989829
16,red,RF,JAW-FCS,0.92,0.4867882776790413,0.26557914910310515
16,red,RF,JAW-SCS,0.92,0.4867882776790413,0.26557914910310515
16,red,RF,jackknife+,0.92,0.4867882776790413,0.26557914910310515
16,red,RF,CV+_K8,0.94,0.5195867594082149,0.26557914910310515
16,red,RF,wCV_FCS_K8,0.94,0.5248951017809314,0.26557914910310515
16,red,RF,wCV_SCS_K8,0.94,0.5248951017809314,0.26557914910310515
16,red,RF,JAW_FCS_KLOO_rep_K8,0.895,0.5203509462159417,0.26557914910310515
16,red,RF,JAW_SCS_KLOO_rep_K8,0.915,0.518618727167206,0.26557914910310515
16,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.26557914910310515
16,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.26557914910310515
16,red,RF,CV+_K12,0.935,0.47605422490015337,0.26557914910310515
