seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,RF,wCV_SCS_K24,0.965,1.4013677760113685,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_rep_K24,0.935,1.1604931713017201,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_rep_K24,0.95,1.2176703682802787,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_det_K24,0.97,1.5257065282180235,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_det_K24,0.995,inf,0.8067594134063382
5,red,RF,CV+_K32,0.72,0.4718927285076039,0.8067594134063382
5,red,RF,wCV_FCS_K32,0.775,0.5119793613960806,0.8067594134063382
5,red,RF,wCV_SCS_K32,0.94,1.3434501306103543,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_rep_K32,0.94,1.1029307152769476,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_rep_K32,0.95,1.388030598510352,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_det_K32,0.96,1.371258174288792,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_det_K32,0.975,1.475181876054494,0.8067594134063382
5,red,RF,CV+_K48,0.7,0.44989220347073755,0.8067594134063382
5,red,RF,wCV_FCS_K48,0.74,0.46899148583184896,0.8067594134063382
5,red,RF,wCV_SCS_K48,0.925,1.091680765051986,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_rep_K48,0.94,1.1168066851919831,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_rep_K48,0.95,1.406986722341958,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_det_K48,0.955,1.2928703973554814,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_det_K48,0.975,1.473840220668488,0.8067594134063382
5,red,RF,CV+_K96,0.73,0.498700116781092,0.8067594134063382
5,red,RF,wCV_FCS_K96,0.76,0.5043431493931143,0.8067594134063382
5,red,RF,wCV_SCS_K96,0.95,1.4732340396626937,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_rep_K96,0.94,1.1063246875899209,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_rep_K96,0.965,1.4352002973999802,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_det_K96,0.94,1.1756941772275384,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_det_K96,0.975,1.42602509549788,0.8067594134063382
5,red,RF,CV+_K192,0.71,0.46555231889267046,0.8067594134063382
5,red,RF,wCV_FCS_K192,0.75,0.47764696220319997,0.8067594134063382
5,red,RF,wCV_SCS_K192,0.92,1.1267397651144613,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_rep_K192,0.935,1.0991449563159437,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_rep_K192,0.975,1.4112646021017694,0.8067594134063382
5,red,RF,JAW_FCS_KLOO_det_K192,0.935,1.101379722993091,0.8067594134063382
5,red,RF,JAW_SCS_KLOO_det_K192,0.97,1.4130004988682119,0.8067594134063382
6,red,RF,split,0.66,0.4413484481396519,0.6334481270594148
6,red,RF,weighted_split,0.975,1.342918869511569,0.6334481270594148
6,red,RF,JAW-FCS,0.98,1.2674009444480696,0.6334481270594148
6,red,RF,JAW-SCS,0.98,1.3777104986325672,0.6334481270594148
6,red,RF,jackknife+,0.66,0.5116122791046658,0.6334481270594148
6,red,RF,CV+_K8,0.6,0.5345689101084468,0.6334481270594148
6,red,RF,wCV_FCS_K8,0.69,0.581042630935084,0.6334481270594148
6,red,RF,wCV_SCS_K8,0.965,1.5940946466753354,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K8,0.96,1.2674009444480698,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K8,0.955,1.4950195348337225,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.6334481270594148
6,red,RF,CV+_K12,0.67,0.5274118635171563,0.6334481270594148
6,red,RF,wCV_FCS_K12,0.76,0.5984909396959963,0.6334481270594148
6,red,RF,wCV_SCS_K12,0.98,1.5584213773355704,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K12,0.95,1.3324038777040395,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K12,0.975,1.4821701785793935,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K12,0.99,1.6924670966148643,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.6334481270594148
6,red,RF,CV+_K16,0.625,0.5157518350623758,0.6334481270594148
6,red,RF,wCV_FCS_K16,0.64,0.4962917726281664,0.6334481270594148
6,red,RF,wCV_SCS_K16,0.955,1.570605485868791,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K16,0.955,1.3807338843161379,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K16,0.965,1.530053120290648,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.543042696440275,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K16,0.99,inf,0.6334481270594148
6,red,RF,CV+_K24,0.66,0.5633548234081103,0.6334481270594148
6,red,RF,wCV_FCS_K24,0.71,0.5905780575467077,0.6334481270594148
6,red,RF,wCV_SCS_K24,0.99,1.5550749967911557,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K24,0.955,1.3633838739729032,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K24,0.98,1.514137729470611,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K24,0.985,1.4991596029509033,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K24,0.99,inf,0.6334481270594148
6,red,RF,CV+_K32,0.66,0.5094594111808348,0.6334481270594148
6,red,RF,wCV_FCS_K32,0.74,0.5832899739337805,0.6334481270594148
6,red,RF,wCV_SCS_K32,0.98,1.500064146488712,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K32,0.97,1.2703502421299238,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K32,0.965,1.4865604958257013,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K32,0.985,1.4740870300393887,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K32,0.99,inf,0.6334481270594148
6,red,RF,CV+_K48,0.65,0.5265259523363188,0.6334481270594148
6,red,RF,wCV_FCS_K48,0.735,0.5431946500355684,0.6334481270594148
6,red,RF,wCV_SCS_K48,0.98,1.531780656371682,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K48,0.97,1.2837532830037441,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K48,0.985,1.4725437411131146,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K48,0.985,1.4337784958087774,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K48,0.99,1.612446117719289,0.6334481270594148
6,red,RF,CV+_K96,0.66,0.5440092942484585,0.6334481270594148
6,red,RF,wCV_FCS_K96,0.715,0.588862241022086,0.6334481270594148
6,red,RF,wCV_SCS_K96,0.975,1.5037321812525195,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K96,0.975,1.2848299393485674,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K96,0.98,1.4217375451314993,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K96,0.985,1.3632689500690658,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K96,0.98,1.4121047969494764,0.6334481270594148
6,red,RF,CV+_K192,0.65,0.5246236811686904,0.6334481270594148
6,red,RF,wCV_FCS_K192,0.67,0.5034350393664846,0.6334481270594148
6,red,RF,wCV_SCS_K192,0.985,1.3496086478104066,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_rep_K192,0.975,1.269543577195566,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_rep_K192,0.98,1.3808081978643307,0.6334481270594148
6,red,RF,JAW_FCS_KLOO_det_K192,0.98,1.2674009444480696,0.6334481270594148
6,red,RF,JAW_SCS_KLOO_det_K192,0.98,1.3777104986325672,0.6334481270594148
7,red,RF,split,0.695,0.5194947407659218,0.49788998832757686
7,red,RF,weighted_split,0.82,0.7245440661673813,0.49788998832757686
7,red,RF,JAW-FCS,0.815,0.8368398188680118,0.49788998832757686
7,red,RF,JAW-SCS,0.86,1.0287415658394483,0.49788998832757686
7,red,RF,jackknife+,0.69,0.49183157856453036,0.49788998832757686
7,red,RF,CV+_K8,0.66,0.48918804912304964,0.49788998832757686
7,red,RF,wCV_FCS_K8,0.72,0.5766081535879302,0.49788998832757686
7,red,RF,wCV_SCS_K8,0.895,1.0992413607320821,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K8,0.82,0.8433314011872952,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K8,0.87,0.9661960178850855,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K8,0.97,inf,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K8,0.93,inf,0.49788998832757686
7,red,RF,CV+_K12,0.67,0.4777868223570684,0.49788998832757686
7,red,RF,wCV_FCS_K12,0.67,0.46426704650515965,0.49788998832757686
7,red,RF,wCV_SCS_K12,0.875,0.9099878096369378,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K12,0.83,0.8682029198670895,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K12,0.88,1.0179392295895298,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K12,0.96,inf,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K12,0.925,inf,0.49788998832757686
7,red,RF,CV+_K16,0.66,0.502768829034578,0.49788998832757686
7,red,RF,wCV_FCS_K16,0.65,0.4660505341726914,0.49788998832757686
7,red,RF,wCV_SCS_K16,0.83,0.9773304273337885,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K16,0.84,0.9094967803746739,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K16,0.87,1.0344323892257319,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K16,0.945,1.2003450639636322,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K16,0.92,inf,0.49788998832757686
7,red,RF,CV+_K24,0.68,0.4834615607460595,0.49788998832757686
7,red,RF,wCV_FCS_K24,0.68,0.4871493176650654,0.49788998832757686
7,red,RF,wCV_SCS_K24,0.825,0.8672246604462895,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K24,0.84,0.8841187321533448,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K24,0.86,1.018733836454345,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K24,0.92,1.1471708835007117,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K24,0.915,1.1599747950703838,0.49788998832757686
7,red,RF,CV+_K32,0.655,0.4987016782886758,0.49788998832757686
7,red,RF,wCV_FCS_K32,0.705,0.525220001075978,0.49788998832757686
7,red,RF,wCV_SCS_K32,0.845,0.9358020780533565,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K32,0.86,0.8840233616394723,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K32,0.88,1.0343138605939721,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K32,0.91,1.07668666197669,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K32,0.905,1.1369863713589647,0.49788998832757686
7,red,RF,CV+_K48,0.66,0.4644183541655622,0.49788998832757686
7,red,RF,wCV_FCS_K48,0.695,0.5109831199759857,0.49788998832757686
7,red,RF,wCV_SCS_K48,0.885,1.027504301137165,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K48,0.815,0.8575962380544002,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K48,0.87,1.0298299060442069,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K48,0.905,1.0062827606855778,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K48,0.9,1.105684106215315,0.49788998832757686
7,red,RF,CV+_K96,0.665,0.47382693931400055,0.49788998832757686
7,red,RF,wCV_FCS_K96,0.715,0.5209307144513302,0.49788998832757686
7,red,RF,wCV_SCS_K96,0.845,0.9647909580221976,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K96,0.825,0.8475423922395935,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K96,0.87,1.023731430032572,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K96,0.855,0.909696553322225,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K96,0.885,1.052724722896387,0.49788998832757686
7,red,RF,CV+_K192,0.685,0.4938417058728479,0.49788998832757686
7,red,RF,wCV_FCS_K192,0.71,0.5177930921907852,0.49788998832757686
7,red,RF,wCV_SCS_K192,0.905,1.1135951182361739,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_rep_K192,0.815,0.8433314011872952,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_rep_K192,0.87,1.026119957590645,0.49788998832757686
7,red,RF,JAW_FCS_KLOO_det_K192,0.815,0.8368398188680118,0.49788998832757686
7,red,RF,JAW_SCS_KLOO_det_K192,0.86,1.0287415658394483,0.49788998832757686
8,red,RF,split,0.79,0.6643231336447535,0.539160520818866
8,red,RF,weighted_split,0.935,1.243371994660126,0.539160520818866
8,red,RF,JAW-FCS,0.895,0.9171835744884508,0.539160520818866
8,red,RF,JAW-SCS,0.99,1.5381133555841924,0.539160520818866
8,red,RF,jackknife+,0.7,0.6180350688566669,0.539160520818866
8,red,RF,CV+_K8,0.635,0.5971196751687162,0.539160520818866
8,red,RF,wCV_FCS_K8,0.685,0.5956900307458597,0.539160520818866
8,red,RF,wCV_SCS_K8,0.985,1.6021130400891248,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K8,0.92,0.9600621766692149,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K8,0.925,1.5381133555841924,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K8,0.945,inf,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.539160520818866
8,red,RF,CV+_K12,0.655,0.5255268046068353,0.539160520818866
8,red,RF,wCV_FCS_K12,0.68,0.573203128709391,0.539160520818866
8,red,RF,wCV_SCS_K12,0.985,1.5744275322688899,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K12,0.84,1.0341090314523167,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K12,0.92,1.5381133555841924,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K12,0.945,1.2143130253111918,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K12,0.995,1.8576598489190617,0.539160520818866
8,red,RF,CV+_K16,0.64,0.5229552252333673,0.539160520818866
8,red,RF,wCV_FCS_K16,0.67,0.5611103841599185,0.539160520818866
8,red,RF,wCV_SCS_K16,0.955,1.4826196305310009,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K16,0.875,0.9862485492613247,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K16,0.97,1.6225320372605203,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K16,0.945,1.1866607808345067,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K16,0.995,1.8459537670392683,0.539160520818866
8,red,RF,CV+_K24,0.64,0.546948213329201,0.539160520818866
8,red,RF,wCV_FCS_K24,0.685,0.5270316955036026,0.539160520818866
8,red,RF,wCV_SCS_K24,0.98,1.4499937038403237,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K24,0.88,0.9613811447161983,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K24,0.925,1.5591737819206957,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K24,0.935,1.140184183115391,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K24,0.995,1.8419724997384588,0.539160520818866
8,red,RF,CV+_K32,0.63,0.5169705299830976,0.539160520818866
8,red,RF,wCV_FCS_K32,0.665,0.5262543364958272,0.539160520818866
8,red,RF,wCV_SCS_K32,0.97,1.3384707135216445,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K32,0.88,0.924135977232398,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K32,0.95,1.6119578490356334,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K32,0.935,1.0796292920988062,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K32,0.995,1.8054231720987561,0.539160520818866
8,red,RF,CV+_K48,0.65,0.5293861750530846,0.539160520818866
8,red,RF,wCV_FCS_K48,0.705,0.5448024637188384,0.539160520818866
8,red,RF,wCV_SCS_K48,0.995,1.5220202025157208,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K48,0.88,0.9373148913423425,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K48,0.975,1.4676349758371168,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K48,0.93,1.0395367949713255,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.8049349920496394,0.539160520818866
8,red,RF,CV+_K96,0.63,0.5058233528203844,0.539160520818866
8,red,RF,wCV_FCS_K96,0.64,0.46884165793718197,0.539160520818866
8,red,RF,wCV_SCS_K96,0.945,1.3743378543563838,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K96,0.89,0.9232168478204807,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K96,0.96,1.5617784551646572,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K96,0.91,0.9799884796997977,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K96,0.995,1.7983120707971443,0.539160520818866
8,red,RF,CV+_K192,0.66,0.5615083597971212,0.539160520818866
8,red,RF,wCV_FCS_K192,0.73,0.5670582248683148,0.539160520818866
8,red,RF,wCV_SCS_K192,0.975,1.265349536258181,0.539160520818866
8,red,RF,JAW_FCS_KLOO_rep_K192,0.89,0.9104324438913337,0.539160520818866
8,red,RF,JAW_SCS_KLOO_rep_K192,0.98,1.540834950710964,0.539160520818866
8,red,RF,JAW_FCS_KLOO_det_K192,0.895,0.9171835744884508,0.539160520818866
8,red,RF,JAW_SCS_KLOO_det_K192,0.99,1.5381133555841924,0.539160520818866
9,red,RF,split,0.715,0.8092560264668733,0.5313622114406669
9,red,RF,weighted_split,0.9,1.3087463698912876,0.5313622114406669
9,red,RF,JAW-FCS,0.99,1.4019281591417254,0.5313622114406669
9,red,RF,JAW-SCS,1.0,1.8890351339176807,0.5313622114406669
9,red,RF,jackknife+,0.81,0.6134880868308391,0.5313622114406669
9,red,RF,CV+_K8,0.745,0.565662474542178,0.5313622114406669
9,red,RF,wCV_FCS_K8,0.765,0.5204278784844953,0.5313622114406669
9,red,RF,wCV_SCS_K8,0.995,1.7455165157157095,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K8,0.95,1.4110721328482483,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K8,0.98,1.9138712015428148,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.5313622114406669
9,red,RF,CV+_K12,0.78,0.6061059921199264,0.5313622114406669
9,red,RF,wCV_FCS_K12,0.78,0.5676120761562127,0.5313622114406669
9,red,RF,wCV_SCS_K12,1.0,1.66532081120054,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K12,0.98,1.4065001459949869,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K12,0.995,1.8386937161230066,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.5313622114406669
9,red,RF,CV+_K16,0.8,0.6210808006620137,0.5313622114406669
9,red,RF,wCV_FCS_K16,0.88,0.7380192504980696,0.5313622114406669
9,red,RF,wCV_SCS_K16,1.0,1.481785867000909,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K16,0.98,1.4110721328482483,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K16,1.0,1.9138712015428148,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.513111820248962,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.5313622114406669
9,red,RF,CV+_K24,0.79,0.6070773820199107,0.5313622114406669
9,red,RF,wCV_FCS_K24,0.75,0.48599336179248764,0.5313622114406669
9,red,RF,wCV_SCS_K24,1.0,1.5861580774884279,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K24,0.995,1.4110721328482483,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K24,1.0,1.8872281757558143,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.5035520522254082,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K24,1.0,inf,0.5313622114406669
9,red,RF,CV+_K32,0.775,0.5784605739808641,0.5313622114406669
9,red,RF,wCV_FCS_K32,0.785,0.521372304440039,0.5313622114406669
9,red,RF,wCV_SCS_K32,0.995,1.4084068554213294,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K32,0.99,1.4110721328482483,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K32,1.0,1.8844086506413125,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K32,1.0,1.4957904963492572,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K32,1.0,inf,0.5313622114406669
9,red,RF,CV+_K48,0.78,0.5582930449133934,0.5313622114406669
9,red,RF,wCV_FCS_K48,0.825,0.5721573463575991,0.5313622114406669
9,red,RF,wCV_SCS_K48,1.0,inf,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K48,0.99,1.4110721328482483,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K48,1.0,1.8992670683307948,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K48,0.995,1.4802849844991668,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K48,1.0,inf,0.5313622114406669
9,red,RF,CV+_K96,0.785,0.5701035545113105,0.5313622114406669
9,red,RF,wCV_FCS_K96,0.85,0.7681790330409991,0.5313622114406669
9,red,RF,wCV_SCS_K96,1.0,inf,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K96,0.985,1.4104297282775138,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K96,1.0,1.9138712015428148,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K96,0.995,1.4131899244162476,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K96,1.0,inf,0.5313622114406669
9,red,RF,CV+_K192,0.8,0.600217340347978,0.5313622114406669
9,red,RF,wCV_FCS_K192,0.87,0.7048617125784715,0.5313622114406669
9,red,RF,wCV_SCS_K192,1.0,inf,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_rep_K192,0.99,1.4019281591417254,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_rep_K192,1.0,1.8216711759150601,0.5313622114406669
9,red,RF,JAW_FCS_KLOO_det_K192,0.99,1.4019281591417254,0.5313622114406669
9,red,RF,JAW_SCS_KLOO_det_K192,1.0,1.8890351339176807,0.5313622114406669
10,red,RF,split,0.695,0.3796502070002418,0.7472269840291884
10,red,RF,weighted_split,0.96,0.980098885738717,0.7472269840291884
10,red,RF,JAW-FCS,0.97,1.291893292937214,0.7472269840291884
10,red,RF,JAW-SCS,0.945,1.3855528119378195,0.7472269840291884
10,red,RF,jackknife+,0.675,0.43941314235379203,0.7472269840291884
10,red,RF,CV+_K8,0.66,0.4213004139411074,0.7472269840291884
10,red,RF,wCV_FCS_K8,0.71,0.482781446826016,0.7472269840291884
10,red,RF,wCV_SCS_K8,0.85,0.840875846603065,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K8,0.92,1.7744621139823367,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K8,0.925,1.1942876819304444,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K8,0.97,inf,0.7472269840291884
10,red,RF,CV+_K12,0.67,0.4577369195755929,0.7472269840291884
10,red,RF,wCV_FCS_K12,0.72,0.4982244840504948,0.7472269840291884
10,red,RF,wCV_SCS_K12,0.955,1.4248256073985424,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K12,0.925,1.3372864150812895,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K12,0.905,1.1942876819304442,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K12,0.97,inf,0.7472269840291884
10,red,RF,CV+_K16,0.67,0.4432762060597411,0.7472269840291884
10,red,RF,wCV_FCS_K16,0.72,0.49872957940446055,0.7472269840291884
10,red,RF,wCV_SCS_K16,0.97,1.4891496942414286,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K16,0.925,1.3767237817658584,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K16,0.925,1.1942876819304444,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K16,1.0,inf,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K16,0.97,inf,0.7472269840291884
10,red,RF,CV+_K24,0.69,0.42557568380363453,0.7472269840291884
10,red,RF,wCV_FCS_K24,0.68,0.4243195599551554,0.7472269840291884
10,red,RF,wCV_SCS_K24,0.98,1.6269145235349263,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K24,0.93,1.3187686117384865,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K24,0.945,1.1942876819304447,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K24,0.99,inf,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K24,0.965,inf,0.7472269840291884
10,red,RF,CV+_K32,0.655,0.4330594208818958,0.7472269840291884
10,red,RF,wCV_FCS_K32,0.7,0.4691126889277649,0.7472269840291884
10,red,RF,wCV_SCS_K32,0.925,1.1935822197848092,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K32,0.955,1.3557775437226918,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K32,0.945,1.3930128120740193,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K32,0.99,inf,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K32,0.945,1.3860282563011852,0.7472269840291884
10,red,RF,CV+_K48,0.67,0.42072260656695515,0.7472269840291884
10,red,RF,wCV_FCS_K48,0.68,0.4086347049430443,0.7472269840291884
10,red,RF,wCV_SCS_K48,0.945,1.2647831234267268,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K48,0.96,1.1942876819304444,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K48,0.945,1.441619267606516,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K48,0.99,inf,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K48,0.945,1.3860282563011852,0.7472269840291884
10,red,RF,CV+_K96,0.675,0.4441170456722223,0.7472269840291884
10,red,RF,wCV_FCS_K96,0.7,0.47102596284237475,0.7472269840291884
10,red,RF,wCV_SCS_K96,0.965,inf,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_rep_K96,0.965,1.3371407037034158,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_rep_K96,0.94,1.4010614880330627,0.7472269840291884
10,red,RF,JAW_FCS_KLOO_det_K96,0.985,1.470967884792822,0.7472269840291884
10,red,RF,JAW_SCS_KLOO_det_K96,0.945,1.3857498597922417,0.7472269840291884
10,red,RF,CV+_K192,0.67,0.41629616124868885,0.7472269840291884
