seed,fitness_str,muh_fun,method,coverage,width,muh_test
10,red,RF,wCV_FCS_K96,0.915,0.5079048565611155,0.2974517750528965
10,red,RF,wCV_SCS_K96,0.935,0.5964222619074651,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.5610416770551211,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K96,0.93,0.5790124138304277,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K96,0.965,0.8499676855572298,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K96,0.97,0.8912092314532498,0.2974517750528965
10,red,RF,CV+_K192,0.87,0.40653631708194915,0.2974517750528965
10,red,RF,wCV_FCS_K192,0.925,0.5709175356560507,0.2974517750528965
10,red,RF,wCV_SCS_K192,0.925,0.5880621241579703,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K192,0.92,0.5174544020961871,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K192,0.935,0.5976029483817807,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K192,0.93,0.5179751698098336,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K192,0.94,0.6003558129061569,0.2974517750528965
11,red,RF,split,0.84,0.5388303188274132,0.3699143674972477
11,red,RF,weighted_split,0.85,0.5726674647708916,0.3699143674972477
11,red,RF,JAW-FCS,0.915,0.6085251467819508,0.33224032452059515
11,red,RF,JAW-SCS,0.93,0.6767381351731376,0.33224032452059515
11,red,RF,jackknife+,0.875,0.4744007816583221,0.33224032452059515
11,red,RF,CV+_K8,0.89,0.4962989763658827,0.33224032452059515
11,red,RF,wCV_FCS_K8,0.945,0.6476080523247945,0.33224032452059515
11,red,RF,wCV_SCS_K8,0.945,0.6993751429391494,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K8,0.875,0.7837091978491793,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K8,0.915,0.784209794857481,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.33224032452059515
11,red,RF,CV+_K12,0.865,0.4698282661152766,0.33224032452059515
11,red,RF,wCV_FCS_K12,0.925,0.6001783909276853,0.33224032452059515
11,red,RF,wCV_SCS_K12,0.94,0.6758710133224064,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.6889315739591879,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K12,0.915,0.7262735388363202,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.33224032452059515
11,red,RF,CV+_K16,0.865,0.470962318282364,0.33224032452059515
11,red,RF,wCV_FCS_K16,0.895,0.6010420615456261,0.33224032452059515
11,red,RF,wCV_SCS_K16,0.91,0.6407010159580401,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K16,0.925,0.810118177628198,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K16,0.92,0.899972510240138,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.3034189044119129,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K16,1.0,1.315517905461095,0.33224032452059515
11,red,RF,CV+_K24,0.88,0.48216470236030373,0.33224032452059515
11,red,RF,wCV_FCS_K24,0.94,0.6452763358779349,0.33224032452059515
11,red,RF,wCV_SCS_K24,0.945,0.726953964376516,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K24,0.93,0.7437310127517781,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K24,0.925,0.7659107893832383,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.538793613192527,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K24,0.99,1.2866230099662699,0.33224032452059515
11,red,RF,CV+_K32,0.86,0.4543848966171849,0.33224032452059515
11,red,RF,wCV_FCS_K32,0.935,0.6540523299530403,0.33224032452059515
11,red,RF,wCV_SCS_K32,0.94,0.712934098574117,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K32,0.925,0.6808645085005574,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.6787795876012153,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K32,1.0,1.313784276003031,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K32,1.0,1.312592376408542,0.33224032452059515
11,red,RF,CV+_K48,0.89,0.5150093382956291,0.33224032452059515
11,red,RF,wCV_FCS_K48,0.945,0.6679078810937309,0.33224032452059515
11,red,RF,wCV_SCS_K48,0.955,0.7095733303398923,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.6454258618432702,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K48,0.93,0.6692955517921553,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K48,0.99,1.0670991989686156,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K48,0.99,1.0596711959248442,0.33224032452059515
11,red,RF,CV+_K96,0.885,0.4776800289859412,0.33224032452059515
11,red,RF,wCV_FCS_K96,0.91,0.582922480489311,0.33224032452059515
11,red,RF,wCV_SCS_K96,0.915,0.6287526575477385,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K96,0.93,0.6435107244088858,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K96,0.92,0.6739601582827547,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K96,0.97,0.9184656382363112,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K96,0.975,0.9212673510021312,0.33224032452059515
11,red,RF,CV+_K192,0.875,0.45605933404301147,0.33224032452059515
11,red,RF,wCV_FCS_K192,0.915,0.5814131651098386,0.33224032452059515
11,red,RF,wCV_SCS_K192,0.92,0.6346232628070156,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_rep_K192,0.915,0.610515405695168,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_rep_K192,0.92,0.6688098744680192,0.33224032452059515
11,red,RF,JAW_FCS_KLOO_det_K192,0.915,0.6085251467819508,0.33224032452059515
11,red,RF,JAW_SCS_KLOO_det_K192,0.93,0.6767381351731376,0.33224032452059515
12,red,RF,split,0.865,0.6774700690740116,0.30576496719844914
12,red,RF,weighted_split,0.925,0.7549895883470215,0.30576496719844914
12,red,RF,JAW-FCS,0.91,0.7379633464006093,0.3156932646568575
12,red,RF,JAW-SCS,0.925,0.8686146499291973,0.3156932646568575
12,red,RF,jackknife+,0.885,0.5866716854047792,0.3156932646568575
12,red,RF,CV+_K8,0.88,0.629223412640354,0.3156932646568575
12,red,RF,wCV_FCS_K8,0.915,0.7378146149690918,0.3156932646568575
12,red,RF,wCV_SCS_K8,0.925,0.8102295575305165,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K8,0.905,0.8682443640674253,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K8,0.93,1.0534826771969246,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.3156932646568575
12,red,RF,CV+_K12,0.89,0.6408605504129263,0.3156932646568575
12,red,RF,wCV_FCS_K12,0.925,0.7661500951974598,0.3156932646568575
12,red,RF,wCV_SCS_K12,0.925,0.8810217337440607,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K12,0.905,0.878422406919839,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K12,0.895,0.9383694537049044,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.3156932646568575
12,red,RF,CV+_K16,0.9,0.6316645744428551,0.3156932646568575
12,red,RF,wCV_FCS_K16,0.925,0.7301578580904136,0.3156932646568575
12,red,RF,wCV_SCS_K16,0.93,0.8985628046674513,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K16,0.93,0.9781766250878001,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K16,0.92,1.0522452751924742,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K16,0.995,inf,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.3156932646568575
12,red,RF,CV+_K24,0.89,0.5995700915033155,0.3156932646568575
12,red,RF,wCV_FCS_K24,0.915,0.7289199462247472,0.3156932646568575
12,red,RF,wCV_SCS_K24,0.935,0.8804037790170314,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K24,0.91,0.8581773310947449,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K24,0.935,0.9578714541909311,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K24,0.98,1.8743615370528797,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K24,0.98,1.7249902482006279,0.3156932646568575
12,red,RF,CV+_K32,0.88,0.5700511327736799,0.3156932646568575
12,red,RF,wCV_FCS_K32,0.915,0.6784661808695016,0.3156932646568575
12,red,RF,wCV_SCS_K32,0.93,0.8640157365399957,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K32,0.92,0.7883660797052008,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K32,0.92,0.9731684769851995,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K32,0.975,1.4852502755304053,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K32,0.98,1.7187416692990194,0.3156932646568575
12,red,RF,CV+_K48,0.875,0.5454422821587663,0.3156932646568575
12,red,RF,wCV_FCS_K48,0.91,0.6413554808427391,0.3156932646568575
12,red,RF,wCV_SCS_K48,0.915,0.7455414535909506,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.7757290781436303,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.9205890729441895,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K48,0.975,1.2993708158556216,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K48,0.975,1.3177746951285647,0.3156932646568575
12,red,RF,CV+_K96,0.895,0.5516484986811308,0.3156932646568575
12,red,RF,wCV_FCS_K96,0.92,0.6829364432310889,0.3156932646568575
12,red,RF,wCV_SCS_K96,0.925,0.7876545369423963,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.770678058311704,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K96,0.92,0.8837272960164376,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K96,0.955,1.054932389958502,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K96,0.965,1.1456162226335027,0.3156932646568575
12,red,RF,CV+_K192,0.885,0.5675790936894446,0.3156932646568575
12,red,RF,wCV_FCS_K192,0.91,0.7203015735891207,0.3156932646568575
12,red,RF,wCV_SCS_K192,0.93,0.8194117777485213,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_rep_K192,0.92,0.7359978246728296,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_rep_K192,0.925,0.8799387524467321,0.3156932646568575
12,red,RF,JAW_FCS_KLOO_det_K192,0.91,0.7379633464006093,0.3156932646568575
12,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.8686146499291973,0.3156932646568575
13,red,RF,split,0.89,0.7396732847231375,0.3028169706892642
13,red,RF,weighted_split,0.9,0.7449336592875684,0.3028169706892642
13,red,RF,JAW-FCS,0.95,0.7372604714689609,0.3073048643844248
13,red,RF,JAW-SCS,0.955,0.7746169566231615,0.3073048643844248
13,red,RF,jackknife+,0.91,0.6051543155687285,0.3073048643844248
13,red,RF,CV+_K8,0.9,0.5224953353470062,0.3073048643844248
13,red,RF,wCV_FCS_K8,0.935,0.7051851297575935,0.3073048643844248
13,red,RF,wCV_SCS_K8,0.945,0.8074888775545624,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K8,0.925,0.7763704317117037,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K8,0.925,0.9647870595567318,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.3073048643844248
13,red,RF,CV+_K12,0.89,0.5204427138086933,0.3073048643844248
13,red,RF,wCV_FCS_K12,0.94,0.6914147604184675,0.3073048643844248
13,red,RF,wCV_SCS_K12,0.94,0.7502083752369879,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K12,0.945,0.8583059572162268,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K12,0.96,0.8736653091739663,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.3073048643844248
13,red,RF,CV+_K16,0.93,0.6212822372636597,0.3073048643844248
13,red,RF,wCV_FCS_K16,0.965,0.8015658274331845,0.3073048643844248
13,red,RF,wCV_SCS_K16,0.975,0.9112978157484732,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K16,0.95,0.9626934798010145,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K16,0.96,1.0387626621903479,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.2924244675235168,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K16,1.0,1.3633930300268715,0.3073048643844248
13,red,RF,CV+_K24,0.91,0.5594878169090105,0.3073048643844248
13,red,RF,wCV_FCS_K24,0.96,0.77493381886957,0.3073048643844248
13,red,RF,wCV_SCS_K24,0.98,0.9134640001956782,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K24,0.955,0.7846583434556109,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K24,0.97,0.9385418966362962,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.2888557274088162,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K24,0.995,1.3633930300268715,0.3073048643844248
13,red,RF,CV+_K32,0.895,0.5504215432625448,0.3073048643844248
13,red,RF,wCV_FCS_K32,0.955,0.7620207484661794,0.3073048643844248
13,red,RF,wCV_SCS_K32,0.975,0.8840565612333289,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K32,0.955,0.7664627981574557,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K32,0.97,0.8143104154685191,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.2841291719801218,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K32,0.995,1.3633930300268715,0.3073048643844248
13,red,RF,CV+_K48,0.9,0.5497563324468717,0.3073048643844248
13,red,RF,wCV_FCS_K48,0.95,0.740991293991627,0.3073048643844248
13,red,RF,wCV_SCS_K48,0.955,0.7828936680215428,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K48,0.945,0.8003187076460755,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K48,0.96,0.8263428836381974,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K48,0.995,1.2107245835153653,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.2808461434171616,0.3073048643844248
13,red,RF,CV+_K96,0.905,0.5307371605048559,0.3073048643844248
13,red,RF,wCV_FCS_K96,0.96,0.6782902084402982,0.3073048643844248
13,red,RF,wCV_SCS_K96,0.96,0.7013222156834975,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K96,0.955,0.74491084271775,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K96,0.95,0.7888172785313556,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K96,0.995,1.020165071881916,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K96,0.995,1.0671493158778862,0.3073048643844248
13,red,RF,CV+_K192,0.925,0.6148126079918201,0.3073048643844248
13,red,RF,wCV_FCS_K192,0.955,0.7970724965939963,0.3073048643844248
13,red,RF,wCV_SCS_K192,0.96,0.8406568331438657,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_rep_K192,0.95,0.7450543352512342,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_rep_K192,0.96,0.7764933637691178,0.3073048643844248
13,red,RF,JAW_FCS_KLOO_det_K192,0.95,0.7372604714689609,0.3073048643844248
13,red,RF,JAW_SCS_KLOO_det_K192,0.955,0.7746169566231615,0.3073048643844248
14,red,RF,split,0.875,0.49912095538697104,0.3155789111631247
14,red,RF,weighted_split,0.88,0.5512195689027948,0.3155789111631247
14,red,RF,JAW-FCS,0.92,0.5867250334521961,0.29062666234799067
14,red,RF,JAW-SCS,0.93,0.642060465050221,0.29062666234799067
14,red,RF,jackknife+,0.865,0.4545539523384,0.29062666234799067
14,red,RF,CV+_K8,0.9,0.5404963032676587,0.29062666234799067
14,red,RF,wCV_FCS_K8,0.94,0.7040525658622102,0.29062666234799067
14,red,RF,wCV_SCS_K8,0.965,0.9604754260694789,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K8,0.905,0.6686680523054336,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K8,0.9,0.6869641626049676,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.29062666234799067
14,red,RF,CV+_K12,0.91,0.5720641333984915,0.29062666234799067
14,red,RF,wCV_FCS_K12,0.95,0.7565624075024979,0.29062666234799067
14,red,RF,wCV_SCS_K12,0.955,0.8160822575218529,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K12,0.9,0.7631075484461258,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K12,0.905,0.7696473179986876,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.29062666234799067
14,red,RF,CV+_K16,0.88,0.462025061751951,0.29062666234799067
14,red,RF,wCV_FCS_K16,0.92,0.6262614419331216,0.29062666234799067
14,red,RF,wCV_SCS_K16,0.955,0.7788605665819397,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K16,0.91,0.7731811664753392,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K16,0.92,0.8691622849775018,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.434275834020697,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K16,0.99,1.2746191566884058,0.29062666234799067
14,red,RF,CV+_K24,0.88,0.49540560322002003,0.29062666234799067
14,red,RF,wCV_FCS_K24,0.93,0.6272566569536696,0.29062666234799067
14,red,RF,wCV_SCS_K24,0.94,0.677025400508948,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K24,0.91,0.7140892015976781,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K24,0.915,0.7768962872236729,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.4109985879222335,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K24,0.99,1.2740387055875502,0.29062666234799067
14,red,RF,CV+_K32,0.885,0.47042429935892643,0.29062666234799067
14,red,RF,wCV_FCS_K32,0.925,0.6277470450878853,0.29062666234799067
14,red,RF,wCV_SCS_K32,0.94,0.6599675567312383,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K32,0.93,0.6910535176102637,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K32,0.925,0.7319067662266354,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.208138521790647,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K32,0.985,1.1963684920770612,0.29062666234799067
14,red,RF,CV+_K48,0.87,0.4427773945164932,0.29062666234799067
14,red,RF,wCV_FCS_K48,0.925,0.6053013125972195,0.29062666234799067
14,red,RF,wCV_SCS_K48,0.925,0.6757430462773731,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K48,0.905,0.6186770806687432,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K48,0.905,0.6686680523054336,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K48,0.985,1.187672278260876,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K48,0.985,1.1469092067827125,0.29062666234799067
14,red,RF,CV+_K96,0.885,0.49089985648575785,0.29062666234799067
14,red,RF,wCV_FCS_K96,0.93,0.6442755336716564,0.29062666234799067
14,red,RF,wCV_SCS_K96,0.95,0.7708858325327541,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.6108900314634433,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K96,0.9,0.6686680523054336,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K96,0.96,0.9686543783792433,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K96,0.96,0.9727989514989329,0.29062666234799067
14,red,RF,CV+_K192,0.885,0.49949772319055796,0.29062666234799067
14,red,RF,wCV_FCS_K192,0.925,0.6186790723679896,0.29062666234799067
14,red,RF,wCV_SCS_K192,0.93,0.6565564746207273,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_rep_K192,0.915,0.5959550538779079,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.6513997534716265,0.29062666234799067
14,red,RF,JAW_FCS_KLOO_det_K192,0.92,0.5867250334521961,0.29062666234799067
14,red,RF,JAW_SCS_KLOO_det_K192,0.93,0.642060465050221,0.29062666234799067
15,red,RF,split,0.92,0.9049390313661092,0.26158174701338177
15,red,RF,weighted_split,0.925,0.9255364699459134,0.26158174701338177
15,red,RF,JAW-FCS,0.925,0.6853329445542911,0.270201649865046
15,red,RF,JAW-SCS,0.935,0.7160887861492233,0.270201649865046
15,red,RF,jackknife+,0.86,0.5762584282085141,0.270201649865046
15,red,RF,CV+_K8,0.885,0.6688043740796041,0.270201649865046
15,red,RF,wCV_FCS_K8,0.935,0.7611298856469813,0.270201649865046
15,red,RF,wCV_SCS_K8,0.96,0.8478565101373844,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K8,0.94,0.7492643112666268,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K8,0.91,0.8277433673483661,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.270201649865046
15,red,RF,CV+_K12,0.84,0.5899640697554449,0.270201649865046
15,red,RF,wCV_FCS_K12,0.915,0.7281820013177527,0.270201649865046
15,red,RF,wCV_SCS_K12,0.93,0.7765216446390621,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K12,0.87,0.7152749887472793,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K12,0.895,0.8029586958791415,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.270201649865046
15,red,RF,CV+_K16,0.84,0.501956613659319,0.270201649865046
15,red,RF,wCV_FCS_K16,0.885,0.6888022042455021,0.270201649865046
15,red,RF,wCV_SCS_K16,0.925,0.777970205517515,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K16,0.905,0.956423918488112,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K16,0.945,0.9825332264527243,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.5391015046975345,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.270201649865046
15,red,RF,CV+_K24,0.855,0.5812858069799001,0.270201649865046
15,red,RF,wCV_FCS_K24,0.925,0.7388278908812584,0.270201649865046
15,red,RF,wCV_SCS_K24,0.955,0.8533819159359907,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K24,0.91,0.7648181141264254,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K24,0.935,0.849183289518286,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.5036542163900246,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K24,0.995,1.4029476811904953,0.270201649865046
15,red,RF,CV+_K32,0.875,0.622010828262382,0.270201649865046
15,red,RF,wCV_FCS_K32,0.94,0.729317433873864,0.270201649865046
15,red,RF,wCV_SCS_K32,0.935,0.7499120148223113,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K32,0.92,0.7429315644167862,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K32,0.895,0.8056239185540506,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.3133109278170876,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K32,0.995,1.39394071843051,0.270201649865046
15,red,RF,CV+_K48,0.85,0.5624017072140381,0.270201649865046
15,red,RF,wCV_FCS_K48,0.92,0.6782189333335022,0.270201649865046
15,red,RF,wCV_SCS_K48,0.92,0.6976292627087035,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K48,0.925,0.7304320392451416,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K48,0.925,0.7846527998173632,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K48,0.995,1.1843406959775635,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.283854890174302,0.270201649865046
15,red,RF,CV+_K96,0.88,0.644126156179118,0.270201649865046
15,red,RF,wCV_FCS_K96,0.925,0.78388305813108,0.270201649865046
15,red,RF,wCV_SCS_K96,0.94,0.8260679670224418,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K96,0.92,0.699534544326711,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K96,0.92,0.7557974746017855,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K96,0.98,0.981297063807621,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K96,0.99,1.0190609934043902,0.270201649865046
15,red,RF,CV+_K192,0.87,0.5855276958881768,0.270201649865046
15,red,RF,wCV_FCS_K192,0.91,0.687312456981961,0.270201649865046
15,red,RF,wCV_SCS_K192,0.92,0.7327704202861656,0.270201649865046
15,red,RF,JAW_FCS_KLOO_rep_K192,0.925,0.6901002096085905,0.270201649865046
15,red,RF,JAW_SCS_KLOO_rep_K192,0.935,0.7265339124348927,0.270201649865046
15,red,RF,JAW_FCS_KLOO_det_K192,0.925,0.6853329445542911,0.270201649865046
15,red,RF,JAW_SCS_KLOO_det_K192,0.935,0.7160887861492233,0.270201649865046
16,red,RF,split,0.93,0.7825905895580885,0.2988242650099703
16,red,RF,weighted_split,0.935,0.8504496420953631,0.2988242650099703
16,red,RF,JAW-FCS,0.955,0.6539862565586785,0.3064912133059519
16,red,RF,JAW-SCS,0.96,0.7260545257905712,0.3064912133059519
16,red,RF,jackknife+,0.92,0.4665383852275594,0.3064912133059519
16,red,RF,CV+_K8,0.915,0.43365709340509934,0.3064912133059519
16,red,RF,wCV_FCS_K8,0.935,0.5820495153438501,0.3064912133059519
16,red,RF,wCV_SCS_K8,0.94,0.6494410121129801,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K8,0.94,0.7432928895602211,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K8,0.935,0.7816713774709698,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.3064912133059519
16,red,RF,CV+_K12,0.915,0.47420738079366287,0.3064912133059519
